T,FC,x1,x2
1,1,4.4381560254912396,5.347028735244285
2,70,4.321851290151514,2.270523817037067
3,45,6.071177054135051,5.043016570214047
4,9,7.614294132428272,6.318194589796611
5,1,2.2997638919986416,7.538642412150555
6,0,6.528279936114398,5.853629438983753
7,0,6.099382045664045,9.679271272717372
8,0,4.055190043862983,3.647835866610335
9,0,5.873742457265328,8.558992946756826
10,0,2.553186136068673,3.775089261051631
11,0,3.4446039422074843,4.160665183771569
12,0,6.123052555239052,5.495884004379901
13,0,4.543195017756345,5.098213069484261
14,0,2.5651081469110215,7.217785002063412
15,0,3.927966212359736,7.243926415503674
16,0,6.327346954354965,8.694007393388631
17,0,2.279533510283723,6.988843876522108
18,0,7.668523540561274,7.662935131580097
19,0,4.2148568300686895,6.368082795421582
20,0,3.2245922396635134,3.164108414551648
