T,FC,x1,x2
1,0,6.25919202740824,5.278319857046865
2,3,6.453727256145934,5.238621129446414
3,6,3.025094152670777,2.200397377755889
4,7,2.16251414832313,7.7347133077962145
5,4,3.3721910433008135,2.137865622704652
6,13,5.14675762210027,7.026759135604141
7,10,7.22381260321259,5.947494907791872
8,3,4.713822222530391,2.1148725521239884
9,14,7.376747746169243,7.438783205815074
10,7,6.401895949135801,6.165308669560599
11,10,5.976891579818284,8.047005180834416
12,4,7.192547518874484,4.117399385450486
13,7,3.0123674526500124,5.053384842630221
14,4,5.2635307629110155,7.224259386324206
15,5,3.0630090233192395,4.56280324366455
16,4,5.039844531567099,7.263090792441595
17,3,5.086875388083959,5.373649022810129
18,5,7.972934985362643,5.591399085184726
19,0,8.49935702017168,7.272655641287645
20,1,6.625357082749668,7.80474803994203
