T,FC,x1,x2,x3
1,0,3.5396710686386803,6.093741867366945,4.756630914609026
2,2,7.532312080868878,6.986691010097792,6.396878021393679
3,0,6.525895399736455,9.426770836726636,5.132917279236685
4,1,3.5826957986911143,3.1365133620734857,2.179764070388306
5,3,3.856961317825519,7.696668010680495,3.17272476626634
6,4,6.7194366109871995,8.341669657528689,7.151195873890233
7,5,7.627691656758746,5.269302191352157,8.843897717524529
8,1,4.022560015885945,3.9161688879407888,6.201277956465892
9,2,8.620503786946259,6.083337789275324,8.55253562886773
10,2,3.5227963354758023,4.1759682539102645,4.547649510678723
11,5,7.157075139723863,4.290072471609129,4.3587812325380355
12,2,4.972147564414433,2.2680916500100667,4.695372818838664
13,1,3.1310694155367873,5.607522417105326,2.6642899211680744
14,1,6.684014491507764,4.231866406489353,4.205403333301841
15,1,7.983291348966907,3.047434973854256,7.466078037510342
16,1,3.30936493793874,4.484369499538464,5.115329726864526
17,1,4.191236957728673,6.5647095487754,6.081573628134282
18,1,6.58747177839906,5.239946698953341,7.473825656572601
19,2,5.014933725971213,7.536901042364782,4.812681359744564
20,5,6.922855260929596,6.054290057884908,7.761423245435726
