T,FC,x1,x2,x3,x4,x5
1,4,3.476564584343958,5.559434337492886,6.159071499942872,6.558781133785443,6.977232403207375
2,119,5.215365687794994,5.502054370568085,5.232202651280716,5.166337160395134,6.927019687825519
3,15,2.7092248658260942,5.001288508262455,5.102257294520476,5.130996290724458,4.297936076236395
4,4,4.1719727077207445,3.0194504472332975,2.328605918020972,3.695865423969005,8.516929819811285
5,0,8.64213780367813,2.023891416909547,6.432062429093884,7.861567199310514,4.503347207468244
6,0,6.09438741402236,6.079400749911452,6.78866514752204,8.51728595624419,3.5467866411359803
7,0,5.842459357594408,5.599196277814627,4.933861958919465,3.9173982265516143,5.300617887476262
8,0,7.174266747198619,2.4513588648167532,4.4791635309025315,6.984602670510333,3.9089381634669573
9,0,3.1373179215418454,4.268782482893714,4.659874369535112,5.117823159118057,2.179806726295491
10,0,7.243142493304402,4.2162068324235396,6.457325319786545,4.686575250756467,6.250391555733532
11,0,6.516273784117377,4.4522625317905264,2.020810966013587,7.205698362948146,5.569439831507955
12,0,7.115675688410999,7.13078829966773,7.238455569227685,5.108966690243036,4.25186353767453
13,0,7.083792572499027,3.6907358089059383,4.462615850691598,5.344854038867437,2.0325401038980044
14,0,3.125018980621534,6.089579641918838,7.085251868066015,4.736625762540283,8.422146215378351
15,0,3.2349506882923977,4.555766805423951,4.332224422677406,7.923490850252739,6.643202029939819
16,0,6.937071840366664,5.00080678196331,4.787006666756424,3.40135760405448,5.280605050162838
17,0,3.4938771863673166,8.387476590279027,3.3366829897440926,4.095567152842105,3.060343049675639
18,0,3.5473236468510603,6.795197151276,3.141385872324581,3.4960544186345333,6.426085923343638
19,0,9.32028581197947,6.213965791947151,5.430447787961432,7.3942568421861425,5.682735716975914
20,0,8.129872632886494,6.377402324850902,3.0193452368863425,4.220424286364215,3.291152063772154
