T,FC,x1,x2,x3,x4
1,2,7.588918629031594,3.14129351596853,4.644636470961649,7.752030734091118
2,78,2.3072852729645135,6.568254926446775,5.2688572165763246,7.635936575076313
3,29,6.946996956592895,6.582272797649879,2.4837567483611545,8.944132205929531
4,7,5.09128796672586,4.675990146165548,6.565377953211407,7.641394891642405
5,0,6.666116991424818,7.70478854915237,4.5062755314961125,7.975750745695073
6,0,7.008275410443721,7.436748202762116,8.747224765336057,5.828733469544005
7,0,7.553713275205132,4.166054278186009,4.232961345757821,5.296041472365776
8,0,4.249810987042043,4.69892906565835,6.106366854240666,7.60215642616545
9,0,4.929806990165122,5.054070516674565,3.60575024771859,6.047670319213757
10,0,6.581908140957179,3.3794384268442332,6.751008055578588,6.051724065097231
11,0,7.54607990783368,2.4211491243494487,5.952814201501932,6.217577279684404
12,0,5.08387754712577,4.065037333588973,3.6898361814680314,4.010528903472919
13,0,5.261527661989033,5.282126122682278,3.031705552057012,4.0879342006611274
14,0,8.426836020795589,3.838232983700247,3.7419467567306857,7.090019817740114
15,0,7.456323224391208,6.896720027760199,3.702508646760978,3.3474190486348463
16,0,2.1664013245634974,6.428951063919194,7.181401192547641,9.577443164129965
17,0,5.29211795971043,5.4246086066571495,6.39075384926694,8.191356254418352
18,0,7.957657673366964,4.556162495474612,3.2247512000720735,7.532963653175619
19,0,2.0810995944437183,4.291902391305152,6.982832969379377,6.285521144975903
20,0,3.2165495492900016,2.1099286226733422,6.899639977612313,3.1020410421320648
