T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,2.5621824618384843,3.3777228484107606,8.211390155032715,2.158934909914089,3.2192093546439593,3.5987000321112728,5.731237683062624,4.3255337522749935
2,3,6.415435030296961,4.311171863397394,3.7338265037778373,6.6837584779658865,3.0985209439584644,6.107642255448823,6.364996979963888,5.777233887697212
3,1,4.6196653356051405,3.4446339462139113,9.241841813177532,2.0675948732980522,3.4905268860988574,4.880850332394718,6.401189716710585,3.0815146825660875
4,2,2.2635603504886785,5.221124865168616,8.07408991446574,2.9036923070671383,4.4181879110686815,6.394906606818595,6.032227798630745,2.7211943780281613
5,6,8.313884615574095,6.0097361329682695,7.113103362496781,6.044434712875173,7.3005729847215575,6.0828052133157176,2.0895339987766,4.482307334329441
6,4,4.171577723104244,6.2658304252615356,3.3466011720982154,7.815400099381915,5.345129968855378,7.849958004010478,6.400495891478946,7.310311136502545
7,8,5.447308849195639,5.569055223929004,5.919694871494603,4.848213573955936,4.413048767808282,7.648424447354881,7.114477722168763,2.6713903146058815
8,3,6.361643907862754,10.479337952221803,7.386188965040484,10.236115725910553,2.008556520726335,2.4076886908229254,4.031374632095944,3.4223691880991316
9,4,7.856428507421398,7.589762276957583,5.775789634007879,2.544143266043085,10.003463352888406,8.24073053455324,3.4805219082857355,6.175906585003697
10,4,3.2850750863088525,3.8033848265363632,4.822337142686925,7.003447032932655,5.492014054413394,6.4799078251564675,8.202616149106449,4.3885059456999675
11,3,2.061350413987561,6.990850375465021,4.701206507876561,4.046895264819279,4.238457729543205,4.213698478036143,5.0459196293811575,5.490965605731943
12,1,3.2227177809938445,3.706390720597607,5.343095595897106,3.5261133167592122,6.451560238476467,6.375995999724761,8.026868048793204,5.01400000245527
13,2,2.355584397994736,6.341095847648221,3.7953420256285426,5.901013332765392,4.030840682866379,4.016913492198171,8.330587682279189,3.5686066952449984
14,3,5.158453284908721,6.895106405171791,8.615772264866223,6.210263625873017,6.3291128188039885,2.678147177167812,3.429437925068194,4.240424897728339
15,5,3.3880627909420182,5.659780956321848,3.188971376208914,6.278039211980298,10.38628085309804,2.043615828537228,4.99037279311592,7.240081190664323
16,0,5.044073527314488,8.447520722703805,4.216243351293608,6.1951973966168605,4.157916788759556,9.74803040880344,5.247844674671389,3.0911366436206182
17,3,4.178045978007821,6.69706808302205,5.660689995002695,3.403411290235168,6.989188832162075,2.272330275010627,4.439805742843995,8.305003406299164
18,2,7.59237954625933,3.0179383518458716,5.059989281922624,7.231108587608757,3.943857664081473,6.779186199614502,2.643350972423943,6.088595286207687
19,4,3.9449196853267994,7.199430640588642,5.074873703058132,6.435211994637881,7.137791006785405,5.3806302982035294,6.213801057489847,8.238182726762812
20,1,5.984932431175162,6.501316816404798,6.803567119273121,3.1177370734969037,3.6316527277689477,7.149975987866618,5.037495865038189,7.725073142189672
