T,FC,x1,x2,x3,x4
1,0,6.78470868858061,2.3515278102773434,7.248659854968569,4.894571232787676
2,5,5.9446286928153915,5.4184331411941615,6.146717261477939,6.188050652996345
3,5,2.2199635701372467,8.158263041617209,2.4822915512543484,3.9334406623778615
4,3,7.405089183911691,8.455173985455557,7.829199954780766,3.550420575603523
5,5,7.384499875063142,4.256496827412547,8.23134230395605,4.608625141541287
6,10,2.410827915079662,7.22473519054059,6.132747250933425,9.209606031263073
7,3,5.5098941227210805,7.172893985212735,5.2501878040402055,7.357708365829013
8,6,6.75599932731457,3.3211858744474374,6.741072082848861,5.233338969133771
9,5,3.639548940206196,5.321559404151673,6.379507101871343,6.28309201488293
10,9,7.037236167250291,8.255815859842304,3.6314593223888822,7.648775368938258
11,6,5.8815718653088105,4.181961326039698,7.307358734279631,8.309698413790784
12,7,6.766161438485157,2.203601800414146,8.255430638129102,4.134957740710644
13,6,7.621573910525257,7.9313585355380045,8.749432331641419,5.365925559404227
14,8,8.516096924763279,7.329800019931248,9.270145932128994,7.023144790797149
15,8,5.082843298339346,5.524127804999324,4.103406771311863,5.5999223555297615
16,0,3.077447034547687,2.915800663143249,2.2197233542831434,4.6088874586628705
17,1,5.149285682430917,7.115970961129949,3.024413701074355,6.505862927901204
18,0,2.1181397515058435,2.3383134138102872,2.1869539637437856,7.896573449239651
19,4,6.315180828624134,5.356800878853933,3.0615558152279045,5.265186264137617
20,4,4.785341372419918,7.160277370284734,5.157316609935254,3.143857101401475
