T,FC,x1,x2,x3,x4
1,6,2.083271656476378,5.712321909270441,6.8314400647984055,9.230776218357319
2,3,7.410020071813351,2.2967492628595716,8.161108992951792,7.225820624680493
3,7,7.124069721971553,5.616347290384777,6.67304120838729,4.7590996262932
4,5,7.982111396703358,3.453570446855242,6.1809249766293615,2.3859136948614896
5,3,8.435075735985349,7.14075478234133,7.985439178577113,3.0824669692156617
6,2,5.531184594963323,6.959884217260054,8.003538063601928,7.290118453032282
7,1,6.714285932939995,7.157190295975572,6.3264675480867165,6.222740150222971
8,5,5.481472234460302,4.29500706962069,7.293145521468742,7.806703384447045
9,4,7.063611569854428,2.0689799145877648,5.9015484549373305,7.488552680374143
10,1,5.284121376065286,6.7004967421700545,4.3110737079215244,5.424742531091759
11,2,7.884216621875897,7.789751101633552,8.206971272349746,7.643707922534652
12,0,6.591158848035967,4.817846894351697,8.758399917205193,7.319677754267228
13,2,7.253686103956082,2.3030993921667084,6.1790597827518825,5.543196435066879
14,0,4.153860818556441,2.685102553895667,6.407318041062043,3.689919505940725
15,3,2.440337466823398,3.0635825829212466,7.2594689208933945,6.380390241664861
16,0,5.407249016007871,4.3156047670365,3.0589515187199594,2.4581232783376943
17,0,6.472058264133423,2.582289648569867,7.312789428535579,7.836025687181385
18,0,2.9950599608624473,7.137591480155606,6.933056093021091,3.431937845232056
19,1,5.228724014916718,8.284639522928202,5.858646585137338,6.533069327818346
20,2,5.441278030295506,3.3703439076658332,4.314488924895014,5.5117256727826875
