T,FC,x1,x2
1,9,7.38044370257994,4.285494801771812
2,1,3.9400519345266893,4.5654212824685
3,11,6.853804213738767,8.967683759260737
4,6,8.106290609491195,2.1847855201862827
5,4,3.252866687219411,6.016092909818346
6,2,4.111004623192985,8.74578878875801
7,6,7.46575929063088,7.309559003496038
8,2,5.2158154157978345,7.172673650347635
9,6,4.635135368256389,7.120815757054438
10,4,7.733895088884017,2.193789133834898
11,1,3.2547169523434425,5.627232255460607
12,1,2.5415931705982167,4.167945776766639
13,3,6.679774965532912,4.171355069612764
14,3,5.620136840463883,6.069485338881287
15,4,3.8233769908364943,6.028763612912877
16,0,7.028415096411166,2.118154071367515
17,2,4.407607572692062,4.57041069559423
18,0,4.423611620314245,7.563795514106324
19,2,6.65322510145968,8.022484217181676
20,1,4.527666928507518,4.183998264777312
