T,FC,x1,x2
1,0,7.034304613763215,3.2944702905231464
2,0,4.307009379485073,5.632435100924561
3,0,7.4386856422821115,4.0781477392410235
4,1,2.4183579804920643,2.345656704142322
5,3,3.2217959577487107,7.083812769294754
6,1,6.382325583176472,7.166921864905151
7,1,6.993746137956384,5.400835111859801
8,3,6.81881397672209,4.972855241260633
9,2,6.3839617323437015,4.714457305117728
10,1,4.048050250807525,8.626930860552005
11,2,5.869582883592974,3.991742767907558
12,2,2.5270894848706185,2.653422279034183
13,3,4.427389664681236,5.122967449950603
14,1,6.075110272552018,5.751531283942455
15,3,3.7146686904987765,5.894213711275956
16,1,7.358342415721678,2.55350015153923
17,1,3.023984898094145,5.015501015546653
18,1,2.690888228901608,5.014361060759226
19,0,8.318855533446206,5.465645394497006
20,0,6.138308400524785,8.465491753359567
