T,FC,x1,x2,x3,x4
1,1,5.181229801454113,6.673453564352176,2.23886233374647,5.205985662450147
2,2,4.245351098324628,5.796202529940242,6.306546902534482,2.6081214003392916
3,1,5.209116806394307,3.115164235826044,2.9918525535130738,5.009811782794673
4,2,5.175116259696158,3.963530942513652,4.0972417831077665,6.194763747011262
5,4,4.116228263753889,2.3170024983476836,7.222021331139173,8.06376174233105
6,3,5.145566008725847,6.183262377054176,3.467369471079599,7.316730854071653
7,0,5.222719593758093,7.302013937713761,7.152335551152036,5.103959942229627
8,4,4.253157156601125,6.051924835068338,7.102909766869573,4.558995315509295
9,2,7.057548762494967,8.72486394552319,2.5385077839708297,4.0182884445172125
10,3,5.5933105688895886,7.18945328572988,2.424406523849753,11.065946443514282
11,0,4.794801440928998,5.008137817216668,6.813220486996599,2.2029661409515473
12,3,6.124051692836223,3.979982162349926,5.494362815336161,7.136619921972955
13,4,4.621539920562178,4.277891709717664,9.16828998868946,5.21450287054825
14,6,2.3991261349437325,8.829529793894515,3.190623974051486,4.062714277066878
15,2,3.3803354321080707,6.069385300247313,4.223867120971012,2.7267143084258034
16,2,9.109125298550383,3.103133755007127,5.6821135813348596,6.541036217364286
17,2,3.4374429616073368,2.8318299137976677,7.750907830115779,7.230502641675114
18,4,6.935489407714568,4.205329351153834,6.7147509836146675,3.00038486135783
19,1,2.488681593455976,4.448290800768464,8.067368081472083,8.568880069775973
20,0,4.269896801206826,3.334672979332522,4.315446049728141,5.155063990701685
