T,FC,x1,x2,x3,x4
1,0,6.497115546379931,4.027345757814349,4.286576717143826,6.717551310971421
2,0,4.117072718402088,3.9238024803714984,3.54344391096648,9.156425747147201
3,1,5.042461228737688,13.108431719442915,3.289956265161151,4.771455824351952
4,2,4.559384614060318,7.320690560293607,6.421188477998008,4.9548427897298035
5,1,4.282494723292684,7.544358212264863,7.875883154459632,6.468647092977243
6,0,4.07647207701908,6.406023481784864,8.111195012672846,6.045113229807973
7,1,5.108831659747936,5.372240568916883,2.1009555904710995,5.222966446622542
8,0,4.870301148399419,2.5230526062235983,8.586986610132243,5.484951076818779
9,1,5.339755699505047,4.637325384883364,4.194089755702093,2.7549336505627458
10,3,6.7642846442210445,8.218351680451201,6.14690717958103,6.1150234356384825
11,2,4.521351723261019,3.7464919225841937,2.7006797031770953,7.35523604512393
12,2,4.051204106911939,5.373385588637186,2.263747261665913,5.938139003778553
13,0,2.7452806673819543,6.96896518765802,7.206641088305791,6.044908922500735
14,1,6.07703615723003,3.702954666055012,3.9669050983673944,4.34308266926023
15,1,5.0259221878188605,5.597222650018207,7.1176392169004385,8.881450012640931
16,0,8.307769822354706,5.317480997062599,9.362244705131523,5.6417244769315396
17,1,6.842407874953608,3.3172907257864095,7.588240086000146,4.563396729113411
18,1,2.2542545637246736,4.031972108178757,7.576005476378192,5.05193378431584
19,2,6.036115030613815,5.390989377264368,4.688779460901284,3.749804260437198
20,2,4.048797269335958,7.411589385833054,3.142725734089066,6.220507547129332
