T,FC,x1,x2,x3
1,1,3.2415506504459737,6.332891644404367,5.833984369013955
2,4,7.522489996211769,4.764715799391682,3.898237962604573
3,0,2.4591901649529384,5.856985557585291,3.6257864812764082
4,3,8.292031409624242,3.0668265357103848,7.5204528363355445
5,1,5.182188603091346,3.2249861325791738,7.322159958140812
6,5,4.352648362321247,5.0507562600599405,5.476604982962294
7,5,7.317993612191935,2.726661064675328,4.378014500174942
8,1,5.442278456178844,3.8623095675919448,7.422103092893196
9,5,6.464735511622308,7.4211278767715205,3.367243209432309
10,0,4.048075929955614,5.736907571719172,4.981140610085308
11,2,2.223202780526396,7.074135466757866,3.2807955612685618
12,3,4.4692109810667136,6.390545517462395,8.162931354514956
13,1,7.012967678477476,3.8179416742181713,5.08575018769622
14,5,5.141057639449846,6.3642684595388825,3.9758661148556658
15,1,3.4770067643899125,3.1418112776034963,5.256605052051223
16,4,7.300978741327234,2.5660884315134673,2.8302773242576302
17,1,5.312916476595282,5.376403037466401,2.562133765383715
18,6,10.517086264168189,3.4800302050134504,5.833457401789278
19,0,6.361523763245747,13.173414610829312,4.533145480661781
20,2,3.209227817112125,6.901975829887575,4.447582799063806
