T,FC,x1,x2
1,2,5.966282178195616,5.674358487125657
2,2,8.229775098925606,2.7707840323851243
3,1,5.1227584114404845,5.025029708093175
4,1,5.442369854359293,5.181126480291415
5,7,5.3848197439483885,7.313695152287553
6,8,8.356289173959755,9.315718239042646
7,4,4.552125606902475,7.511405065052555
8,5,7.411004476514832,8.5175241846214
9,2,7.767278822371658,6.470383674831378
10,4,5.3908252418783755,4.4810735928483325
11,7,5.1904913403043365,7.476938343336514
12,4,5.528214859987403,4.20940905264742
13,4,8.666820153084942,4.353393219507051
14,4,2.341860028082843,4.235047827580163
15,1,6.483766625624475,6.334152252766546
16,1,4.028993711434134,3.3839713778793548
17,2,4.452236496900432,5.136365609895664
18,1,6.599088331374171,4.050878862128671
19,0,2.7433400337589706,6.530654898310421
20,1,4.807001171561367,2.4906257325156074
