T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,6.682328842527911,4.491239456861218,4.737003386288789,4.201776685200938,7.968302405865453,5.721657355941099,2.7868208292482306,2.07937689327012
2,2,7.409022107303204,6.683760041722994,3.956251776353505,4.252181257872712,7.971672830451951,3.380297240962923,4.780474100973787,3.032826805119622
3,0,2.9773210484157024,6.596785159381319,3.2158764457187483,4.065525824423343,8.376728957989915,5.1186900826175155,2.4352660740950034,4.539786495127814
4,3,4.484281946808425,6.826098585868486,5.093954007177352,4.245002778739637,3.3278914555096186,3.545307773243846,5.031730494449719,5.522275109030082
5,3,6.40293146749846,6.234292670720328,5.785720847720554,2.6723868499691927,8.972311427025842,6.651641045704034,7.390395823435733,3.3153926697842926
6,1,6.738045112014884,7.350949431389383,6.209139782115395,2.027775564014954,7.471710454280071,7.104090090884927,3.749421484843001,4.471065848270986
7,6,6.412346395160691,6.503151978764214,6.669495441557088,6.281144160509696,4.185160142824089,8.400935954351525,4.698983493170754,8.873024967499891
8,6,8.451141331072373,4.070250551485664,9.136212910034228,4.760607792732635,6.208432316913662,8.327588490656407,8.743567362829246,7.282715434853421
9,2,3.1837587854455363,7.134911620109302,2.2165336751541753,10.79623250807062,4.966959592022222,3.3444040768872028,7.5670964556880085,4.667713570529386
10,0,3.5755221734779106,2.5670304581137096,7.17350792847634,5.635228281582811,4.988497841968825,6.406446098371804,5.208388243345963,2.6525220424651414
11,3,2.139011313524035,5.388568217295265,6.468780154349959,7.70676473131712,5.4868217638175425,2.89796233596492,2.8051349508318175,4.073639707665301
12,1,5.086716350303206,7.182179955896684,3.8916928816368372,3.3290423272335095,3.0119910248299098,5.840962429554655,2.216186788545205,3.990840986519024
13,2,5.868759928124948,7.711500561709773,5.078277168351924,6.991890173976785,5.91314908966583,5.419496039233893,2.0014680270439786,4.276766153411207
14,4,8.40587307840444,7.289258970253542,5.6327653041450185,8.013184956900977,4.562142972301966,3.3058282365346745,7.267795963669772,7.890233879065665
15,2,3.580086459163055,6.191955920494282,3.9976037234500534,7.965353470655617,9.187019300202602,4.293782986203102,2.800876028421192,5.20915866223907
16,2,9.259945261384624,7.305233199770639,8.35168379748649,2.0019496889877053,6.837807235277172,8.688475504830759,10.326962130238234,3.0997698818671036
17,1,4.5414389296527755,8.75987149529622,7.355279167165986,4.857248410776016,4.954423403492938,3.4155186896487604,3.5779205347976304,7.263500424366257
18,2,7.299362435755384,3.1341089860133495,7.8424170513451,3.2459092710220907,6.015237164778385,5.251899141487772,5.745280064511122,7.729006481636353
19,2,7.012195359659493,6.149153743719052,8.536088123534437,4.511135131803166,5.282880654829265,4.430280218225736,8.033189564168271,5.906251119804057
20,3,9.367235591721316,7.160290563212484,9.092314782345198,6.028484098513578,7.772750580834442,3.1057493275616763,4.136074109722493,5.3842619079341105
