T,FC,x1,x2,x3
1,1,4.5053574995597785,7.014497075234686,4.498434951626388
2,1,7.264487154440185,5.2577398916632685,6.48782829999594
3,1,6.16690584345938,5.206875697116873,4.704839221864648
4,1,7.496468543636943,3.672017532560967,10.48145658501999
5,3,7.0905868442936,6.519270619777956,5.608242485659697
6,2,7.908279260196103,9.858312042507528,3.831017569718187
7,0,4.016626274768605,5.334568406652884,2.4843607054918158
8,2,6.117184052204967,7.263871547876916,9.69970546414204
9,1,8.635280341140543,2.0883121662900925,6.309400416196014
10,0,4.3673984250335005,5.336477570976397,3.0144627495271483
11,2,3.411864725855847,8.41450678041183,4.401504406701948
12,6,4.7473643721448875,8.015286871541946,6.159085699752584
13,1,5.5711455693077285,4.832830979089279,3.5306086367332155
14,6,10.241857701126978,6.200535487360794,6.734455517408634
15,3,6.090993453726145,6.879318648668634,3.06577054451531
16,2,4.183663775953793,5.990536904764975,6.220927850210642
17,1,7.3196045290945735,8.67913041604001,7.348975400000253
18,3,8.22331447828854,11.042932456045136,7.881841321514776
19,1,7.053936247444818,3.0718438323894217,3.6880425426389323
20,1,5.748516836398584,5.118536284273836,8.032936151117836
