T,FC,x1,x2,x3
1,3,4.241739777672506,3.3959784051051356,5.155483504817517
2,3,6.498769774751173,2.2337951574968407,3.463826467941897
3,0,5.313151918594977,6.357074141263435,5.098604104532753
4,2,4.486145861744311,4.467836898988132,5.106482856812959
5,3,7.007923648936055,7.569830069314363,6.320996028092281
6,1,5.257934676202837,3.230191781891514,4.278590126092757
7,3,6.124658321594153,4.381382270592609,4.618099772020178
8,2,7.6294623049460135,7.112700038297055,6.097378548034808
9,4,6.565993536368527,8.290883251547895,9.43511876607731
10,0,5.29662002458425,2.1490777691247946,4.861094486521245
11,3,6.352796366211965,7.369300455893002,3.369579154803942
12,2,6.073807994862264,6.368289739384546,2.418065472666517
13,3,9.333653840209422,7.916627543707357,6.175788956895759
14,4,9.79448367166089,7.171552165792388,7.280851281998323
15,2,6.97953178296351,3.603157274787606,3.249647129305303
16,2,5.519338469872839,4.056205991437253,5.585829218932291
17,1,6.993357266633364,4.149807180349055,6.233645649025891
18,8,4.3213435155616615,5.383462886780786,4.048963431576304
19,1,4.112944492310242,8.605592330768815,7.89527347757457
20,4,6.736944562105313,5.6455510925788905,3.4112274626742156
