T,FC,x1,x2,x3,x4
1,4,2.186851388430413,7.266532131699065,3.7335073173067994,4.112242093642582
2,3,6.069637243352454,3.766460799359524,3.5015035513407637,7.082392384466207
3,3,5.8466050164551975,7.843564245473206,2.448361986586186,7.060126628783209
4,5,3.911143611120801,7.41878175502255,7.780542309402284,8.103934309622742
5,3,5.815741897807599,4.967981944548401,7.79324467003336,4.846562938497717
6,2,4.520291658583162,3.9259484665347726,7.7559401571067665,3.963141437631585
7,2,3.2203242103362064,4.189809928518658,4.314800498912852,5.14409737621822
8,3,4.4037734184906485,2.602792210961567,7.909846694034897,7.510341999889169
9,5,7.988657493585439,3.0454275470666903,7.2071779316839955,6.424131601243828
10,4,3.7468361389056026,6.772386908278825,7.265550574270929,8.13844533124969
11,1,4.172292871296402,2.1019157667140753,4.516492513268587,2.028185967139432
12,3,10.589732818512774,2.8737727536856705,3.1301819962845743,6.100123144089821
13,0,6.465263152132991,3.640452511214133,4.856295862654732,6.556475128309347
14,4,6.808199075793546,7.492753568414804,4.344718906119961,7.06258488639911
15,1,4.103373945230537,7.896474044018189,6.976389592702937,2.406220579585195
16,0,4.502096899034079,5.20887406164093,6.786184642747962,8.925517699792906
17,4,4.1764557699424,6.046716370443826,5.988585430758168,6.244126577943032
18,3,6.0624310829605115,7.411015787123662,7.454963049612131,5.086179943906789
19,4,6.253253121110341,6.824289001464843,6.858928290288422,7.641256394731126
20,4,5.896363836775622,3.113627647684335,6.729746110707579,4.993982747837421
