T,FC,x1,x2,x3,x4,x5,x6
1,3,7.156735172903112,7.817504369507565,3.8644730990056733,7.413437398973283,8.412017377992639,7.064527276551222
2,4,6.095135592449594,4.340505809890111,5.631333316110442,5.816820022007348,4.5232908561298295,2.112750369254844
3,6,2.8229145332932437,6.36734285455291,2.4274227258542047,6.210157548622076,4.973518287239469,6.108661622217242
4,2,7.42890848134438,7.41507901781742,4.342630378575072,4.222909032200737,7.627599235285364,6.0227129771230254
5,8,5.891751324002323,5.383794844218471,6.040161059521163,8.427221088092978,5.0368320689902735,6.4228485257873915
6,5,3.0287483702190885,3.3991023217790977,4.648662160023258,3.7188056576048396,3.0914713002770777,4.440012317462243
7,14,9.196753636934526,9.372213478204031,7.523546117016429,7.092940179788931,4.712270390828503,9.172010890992636
8,4,7.7305543503321426,5.607610100121554,6.892710841642472,4.153310785931181,7.061609256238196,3.328768423032972
9,6,7.630690042839908,5.002308030042311,7.4656128023069215,6.872512817874316,8.702335934354412,7.1898124687469505
10,7,8.969578445005137,6.611486777662282,8.742320671306631,7.444957500277333,5.576217693146335,5.069199361161083
11,3,5.331288485182623,7.078893846799124,2.332255222804323,5.07186549355071,5.306727429538791,6.876757680492155
12,1,5.182567153775679,5.156655769054269,4.156024852447801,5.36290410721929,6.452522207628628,5.089304448212492
13,2,5.96839562854206,3.6767635105884007,8.190594057887575,5.8792184043774505,4.398569301758186,5.183922714345639
14,0,2.264669966137632,6.177198227646161,8.108491555674085,3.730864345841382,9.49985723406351,2.525857445239594
15,2,3.2258868755580483,3.0358585310854904,8.06225798172831,7.363353845293384,2.2072513228358526,2.350785475076829
16,0,7.370084613873637,2.4012301568121375,10.648742653821968,3.1389373894813075,2.0985080604140847,8.805549500568787
17,1,4.028076229142121,5.2207361891555335,5.608964303630562,7.702110565978963,6.9761987875211195,4.120640194049528
18,1,8.88658360903364,6.379777473436095,6.430201871832523,7.543900504397673,4.119028086949564,3.157505421833269
19,0,8.018674172136238,5.679419724554995,5.278974794923364,2.66328418281382,5.215931563168623,8.253914405215976
20,1,5.72592458129968,4.015382302705228,7.311977509427411,2.3954256178580278,5.592410208610151,6.466495872492022
