T,FC,x1,x2
1,0,3.5769190247473763,5.255445622186036
2,78,5.548997963860236,6.252424592506679
3,22,2.859954403916771,3.473951921332674
4,5,7.232817881681127,4.753964505927664
5,0,6.458108314633776,5.764057939638578
6,0,4.970802944419796,6.908634993302417
7,0,6.8415584049771665,6.125540873613562
8,0,2.3934428628832585,8.267143269304604
9,0,7.803533120515523,4.039462220144972
10,0,7.192588204776046,3.500660924744043
11,0,2.164267549403042,2.444336357884213
12,0,2.184286370203992,4.0284283040852324
13,0,2.9482680633254503,8.544706520865043
14,0,6.928541538988912,3.95179333511415
15,0,4.730746722496299,2.36754896054029
16,0,7.66071485065581,3.31428465344799
17,0,5.246453358832696,4.306109904891178
18,0,4.1559309652545755,6.679849715439851
19,0,3.8023444995648696,6.457205385806585
20,0,7.4469833785903035,3.931010532112632
