T,FC,x1,x2,x3
1,1,5.321413434355969,7.169077769535582,7.289932279281464
2,1,6.586725764640387,5.111244724013298,7.349333523781379
3,8,6.376558864879361,6.329827490590547,2.3311547766594316
4,4,6.482137713235771,8.122832556788055,6.157671726104186
5,3,4.724414424874218,7.801067545375846,4.563218225188554
6,4,6.409460525986934,4.028483110506035,5.6757367811668935
7,5,4.87669717157132,3.004145809091481,7.297670832451258
8,5,7.828978607767702,4.1011527976916815,2.3788951728726553
9,5,4.002936393858863,3.9692430374679883,6.898242348487715
10,2,4.919107756081029,2.4304942727133283,6.343698389444075
11,7,7.1524124961721345,5.502756741063509,5.708222431587743
12,4,5.889242897507917,8.64676742834717,7.866861529279236
13,4,8.062178345692145,3.5556906812147004,3.08895394190038
14,3,4.239320051903912,7.183884163678337,6.842321732187928
15,2,8.533075246797376,5.2298550595223325,3.2527885902182123
16,2,6.910356296102643,8.726325551629312,5.030178936879895
17,2,4.545630102136406,4.039789110431275,6.198377332180971
18,2,7.850810012707009,10.46165378190371,3.5152303970310532
19,1,3.297002250960099,3.23672855600786,6.291642214694935
20,1,5.3460380807023835,8.612083746264364,4.78754123561022
