T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,7.5176750328522255,3.090467576474856,5.177316554710577,3.8344393671235224,4.149983504503927,3.168479336749594,8.244478676054232
2,5,7.248049726982418,7.162495460866708,7.4810684301903185,3.0399463705672387,5.243170720707218,8.69086799549634,3.252894588070597
3,6,7.141987201932409,3.600997826435779,4.13634051751711,4.224032760489117,7.239107703125093,2.045167229465912,3.0957207616386553
4,2,5.607551206841624,4.192916498116888,6.714358309743829,4.352353751193298,2.754637222568606,7.725349839941169,4.324093598791121
5,3,6.786366032867435,4.546501839871755,4.683932183532,8.072317803600866,6.611369338705547,7.9859190227140875,6.958811629880083
6,5,4.79713614566096,7.5627101994838,5.532054725570935,3.37420430705062,6.190037407119634,8.031130997828086,5.749969638020339
7,3,6.0283783139700216,2.6276399822982723,9.496583434272242,3.5048358200423966,7.405315568496684,3.2092168753568826,8.17908558169447
8,2,5.338274856441772,6.658482685944541,3.124295616479478,6.820755512415427,8.590555630920896,3.741808032139499,4.33170839240433
9,2,5.249146767221878,3.1617380383504115,5.1327277565514065,3.6559273419879936,7.959736532603339,4.0696028111328415,4.654247486521117
10,1,4.767263442230626,3.490177174348363,2.207860506777069,7.605300868727556,5.414903979855787,6.455579211687248,4.301943645436018
11,5,4.457912944397356,4.704842939042904,6.494010976537037,4.1949307728013725,7.147195822802611,4.286115098474852,9.676199209445508
12,2,2.066606103603338,6.09338373602174,4.413577024218975,2.7082527656598714,4.031718363897866,7.486691348428024,7.608638991994283
13,1,6.070282556684799,7.128470571078456,4.0458561289097625,6.2964721893897995,9.287056718482996,5.839374145713309,4.012923072160599
14,2,5.332809005379779,8.936563194557898,6.62809882309216,4.14632232031448,7.604381119650312,6.851423139864345,4.717171581871651
15,2,7.664362369030864,3.823176035231862,6.237603986958425,3.1028430017381465,2.1034343105229305,8.445355149588337,3.0376087772538147
16,2,5.141268868821446,4.679005296356924,5.329180380478656,6.308787138195125,5.919846153433889,5.13741043111912,5.908856812661073
17,1,3.814412578295708,4.591418403742099,2.4489689266528565,5.03829606055861,5.620976378262803,3.047679076984994,8.295260894294373
18,2,9.071400578794389,6.041904700172956,9.45735075976049,2.352626339239914,3.922040963709175,10.22288719317894,7.488725788690237
19,1,6.094179974962984,4.394758181622556,6.131230448591337,3.962407799463448,2.6970585634663493,2.582748414674955,2.217553589999368
20,7,6.03111487547273,5.697490384693535,7.1756390534808245,6.273732421205494,8.181400683413235,6.819187651622325,8.136443307774346
