T,FC,x1,x2,x3
1,2,3.0977258847475517,7.913186210270282,4.642809407878976
2,1,3.698122793737515,2.9427008985649943,5.595509623718113
3,4,7.057164022213648,6.7558573992713535,6.691271882221272
4,3,2.452257333996394,2.2125227421945044,5.031130586013426
5,5,5.252668873624116,7.2871237763111045,11.289249048613648
6,5,2.8400166905515953,4.338943268303398,3.3067720261971045
7,6,6.500643674690416,6.32878747020617,4.784843264881533
8,5,3.58028724817428,7.278768893354341,5.433369582844383
9,2,5.595470425723964,5.12237253589088,7.07236081371283
10,10,8.042292311822187,7.894112799488713,7.480354042353258
11,5,7.276347053689118,2.724615601257197,6.197405353481562
12,4,3.7647709810318477,3.5813789120289528,2.944086042136541
13,2,3.3735994882807137,3.6268037176917556,7.04536333743724
14,3,8.545130561604038,3.914146294241488,2.3844143925659202
15,4,5.068981007204877,4.027542626736781,6.037682559672386
16,1,5.831033286677523,2.0995724171878205,7.676277705809216
17,4,4.144322075195747,4.449710518876277,4.541681125524983
18,3,7.294921981570087,5.371196878364973,6.526001642229214
19,1,4.46880352818049,3.9610317256764582,6.176888081945612
20,0,7.554886156649283,3.9262458270253457,9.54186307697967
