T,FC,x1,x2,x3,x4,x5
1,0,2.149898473885841,4.856237308824521,4.328102032880903,11.179573100965964,2.6170577031760645
2,1,2.338525546425764,5.0999256214518,2.0472675842757444,5.584830120675873,2.404385714193948
3,2,5.401671634242909,2.234801556732788,3.474433544485899,6.754202012674582,6.219034959577929
4,2,6.437987334963814,6.667031806010883,9.704619471950357,4.421887730853567,4.447771558807949
5,1,4.70488414394751,2.0090419268244446,4.676283213671675,4.426742666672001,7.775449863365982
6,0,5.583034396386544,4.007283841939255,4.015328659697961,6.605120225659693,4.947870907793493
7,1,6.186886749700677,6.247626542615356,2.101990002328694,4.927856829514776,4.558071403677552
8,2,3.3567528720271973,7.509687927964603,6.494993597305454,8.417877406301406,4.234999579419718
9,1,7.990447964477845,7.946219965661089,6.287127432180719,5.377056732532517,2.2579630860955273
10,0,7.017917491339701,3.0327895456187854,9.379517066476618,5.129413494520751,7.444408303847483
11,2,2.121596631816818,3.862062273189177,8.357067050757532,7.109380052108313,3.1769346465402606
12,2,5.476904520011211,4.4203548467714695,3.6847201824202673,2.724632486064615,5.013633884330196
13,1,9.447107380185749,6.478695622078422,7.0401081581800575,5.380154285235137,5.229873997420307
14,2,3.76026305840384,4.637803622531915,5.44772772365485,4.041785606545588,7.834426037126644
15,2,4.31211628092042,3.642667277730703,7.4541854038044315,3.3180028772479218,6.940147319514202
16,1,6.158470633079489,6.272492285305294,2.3649036069939093,2.7753640792334187,7.042780239368723
17,1,9.515896859495436,7.145402127253252,7.967480272719274,6.99324426453401,5.406444845144003
18,0,4.338157472750263,7.163009960413826,6.1595683302913296,5.802744531630513,7.084841922153458
19,0,6.97180556913134,6.1637664574110484,6.646109162281957,10.14321660987451,4.876346435331343
20,0,5.099563203786527,5.2541419653837576,3.3565553921517006,2.1623245341913697,6.341986475059359
