T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,3.288805805031905,6.332499779585858,6.2223076533969826,6.137493828501832,4.755535138319465,3.10819645902187,5.054706923610343,5.042725945434334,5.050989650047903,4.3653999904930885
2,8,7.0295830621146385,6.356345007813516,5.8191300478548875,7.062197466013384,3.2397171975415264,5.4634977874194,3.091672690078825,7.049985488146525,3.161726349520419,3.5824931490771936
3,7,6.3727137468718675,7.320616795920093,6.727088299952404,5.458128580631429,6.149945065642877,4.745301538612818,3.9181906217008464,2.630823867221082,6.408861843079803,6.982510483804625
4,3,4.003495948661119,4.30769671248591,4.888127496451838,7.626959917698089,4.2293993767331735,7.653791206135423,7.082968625580648,6.478603123027422,2.2463893589867423,8.340363225853878
5,3,6.532998038187661,7.806525410204054,5.9352806620275285,4.320092755265071,4.460601798113835,2.9553256409171453,6.255748598091941,5.0293121325683074,6.2226590230739625,2.734350608442225
6,9,7.593399235325138,6.134206866512153,4.7295798607386015,6.630841994526159,7.8987618806986175,6.1338460482955535,6.1660497410471375,5.966085059665283,6.901397668895189,3.708226863645717
7,5,5.771469637932956,2.4051289250664376,7.893212642999568,4.302457851355635,5.883206849001119,6.30006487484726,6.354292488077353,4.067566655514045,4.885741725576812,4.219670013243409
8,2,4.273124028853449,7.511343093403624,5.115678383462881,4.8094547937160765,7.842522701723297,3.547294943252097,5.765803915415824,2.277078518900121,5.926980092059788,8.308770823690164
9,2,3.476640742973049,7.094393945643414,10.00492046332575,6.201707767611038,3.655303988206666,5.63565094254852,3.8904596902901276,6.636534942510519,7.345694053669176,5.432975376610719
10,2,3.21774460313146,5.216486895264226,7.547497910189835,7.656856442967303,2.8462859703251655,4.158668240972229,7.02244947795027,8.70369176731685,5.3978660882760945,7.435336912037419
11,3,3.3227345149861796,2.0918406773115494,2.643739447833252,4.063085519454599,4.257359956832227,2.4647915532299205,5.313324374988862,8.027093305731935,2.165425478959336,2.202957462597893
12,2,2.0466169722026555,7.690453923879142,6.908936147891624,6.427047461908931,5.181916644141582,6.005645981214151,7.250421080931927,5.133424870360058,4.8195509412361695,6.211203182556392
13,3,5.484925966623556,2.03816492856981,5.113226903891198,6.3733633420639055,6.049036669296609,5.211315847117567,5.565137169445191,7.741251129821755,7.888857072517341,7.537646627264721
14,1,6.233304165811715,2.834068115968618,6.707621431201684,6.686628383092113,9.515514329790932,2.0566672781200057,3.0489157483305958,2.0406309248391254,8.05091477578422,5.819120400176722
15,2,7.301653770335712,2.2183391737798748,3.638653750951878,7.170504464524066,8.79679907677178,9.488078508952318,2.2141491855491475,3.54493675676352,3.6944895107880424,6.1228596067514065
16,1,5.35670300943543,6.096556097716118,7.2968335210620525,4.879317151894179,7.0045936174660985,6.364171522126295,3.315443385856671,3.0091643313071845,5.783113514936215,6.989617675948134
17,3,6.061050207356178,7.049090896423873,6.39250640194664,6.845716084606395,6.374288130854343,6.68578428038017,3.0737526555892356,8.14272131920565,3.6118446854939346,4.5574032230596515
18,2,6.160831778988288,7.460225943594639,6.671944142127655,2.968577581075865,6.393587097363146,8.801612409484134,2.396208166361861,2.517650946894377,3.1358695944246677,5.903380529233502
19,0,4.038884682879231,3.5825386111926587,3.48881497696479,5.039312479326062,2.806897513085781,5.469729066110504,2.639517114267892,7.010882976079649,7.072075657764955,5.292491290406036
20,1,3.672568748753225,4.192263721919676,2.6301749470932267,3.4233767522825653,6.25219017034273,8.12667609123027,3.3418487617988273,5.601322218493715,6.209923777337545,3.1159455994138714
