T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,7.157966133118471,2.176869255229181,5.517798552990943,6.1351292968064115,9.59685415872609,4.110146260231539,8.064704066906502,7.086076719929098,4.313767364717035
2,105,2.3721689390305567,6.223576793390078,6.073999641565306,7.155198542444426,5.5829188843028215,2.053916729483497,6.723892113625847,5.134672205004232,6.507090316207595
3,4,7.155635312843739,5.516542340197063,3.125396253091499,6.551895625954879,6.616394702334377,6.37063846347,4.071878203399788,4.489398478730542,6.305175391143224
4,0,8.987991319938374,7.643590634549875,2.1987129283625664,5.741470133818489,4.2773453275617275,9.420459050430928,4.307497520939995,7.905591720190067,7.2702075050164146
5,0,6.56714813325047,2.3285962768203112,8.13180766076077,3.0176107848828906,9.971070948138625,6.149117500385769,3.89284185475457,9.852509329048752,4.400060595965567
6,0,7.614042900065428,8.866964085791563,7.106603296288388,2.8171897681879665,3.818282657069454,4.770694871109518,7.378088770476998,8.169497875296805,6.312829662090621
7,0,6.698537970548499,3.979525553102297,3.164384562530589,4.264203950032671,7.114461912408805,4.048717817995648,6.703365672276234,3.642363534032934,2.7377663215892842
8,0,3.049879437504099,2.4855970351737398,9.420121106142611,2.710636286259737,3.139050491645671,4.09643108482649,6.542958834599748,8.18981708135668,6.122516266429542
9,0,3.1897628117500236,7.641333006096457,6.733976622204627,4.155726924363334,7.045911212991207,7.848332509592776,3.684295571343991,5.300458508656399,2.0338165624397746
10,0,5.304044408566098,8.66644040508925,7.043389142760542,5.060211978499377,5.613830808756413,4.693664542844142,7.237367612853915,2.1409686653352864,7.604580009073397
11,0,4.495888508052821,5.165531358729096,4.194359136308973,8.026261876929377,4.3813310156188425,7.190050440034068,2.2412478216383733,6.19330984467689,4.464034077601866
12,0,3.2289170853992237,6.814933654146401,4.2036328456696905,3.457712601911368,6.710762883772556,4.830785702695554,4.041727348186724,3.23340152454492,4.24497163336996
13,0,9.595848020977158,7.580019804818354,3.007663757350548,2.1942048183300686,6.4636783983219965,6.844478311312902,5.239570095811592,8.505888435174642,6.58017979502033
14,0,7.103717453414109,3.655165802782044,5.059241735068379,6.2402984204013405,5.372998473864711,4.055978076037252,4.587982535861911,3.2330158477404076,7.358921131867067
15,0,5.6841747842125265,6.985314098440223,8.648326436769551,8.718419631795678,4.479588997160528,4.665141466041218,5.479989974960703,6.247276306711288,6.490144004564944
16,0,2.333677763903755,7.884810207507347,5.792999241927902,2.606998095947171,6.923652123146235,3.350258932776775,4.069054691045742,2.2041596994504036,7.332106415941456
17,0,2.573562050081498,4.002995206694495,6.5017302257533895,2.993800228181667,8.293779490715384,7.355345245875965,6.765104411096615,5.072755903981644,2.0757608868076565
18,0,7.264356897788956,3.4052712232854674,7.736646051929857,6.366521509707921,5.054629825606008,5.538387417991672,6.914952396945758,2.083300506129966,7.1627278311411615
19,0,5.3662717790216,7.387462879948195,8.659448184471989,5.541165901612869,6.717185090979442,5.282662822580799,7.933273489747348,3.8517636034120075,6.7519163233372455
20,0,5.351553124898854,4.592069467722219,2.88746724020604,2.209934129773487,5.214402050077681,6.25295448900049,7.709088703217097,4.091528523602062,4.257038369120751
