T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,3.1158508939894847,5.104863094161461,3.0045829472746357,4.869475828939782,7.515075458694745,6.232541647145067,2.025931954670553,4.081758584319645,3.045738335880696,7.090271384960979
2,6,6.242025292290937,4.6846335092464635,5.3347360848066945,5.308103697054232,5.15645834505767,7.725660415125094,5.310753597863026,5.791417522768197,3.9452909766758015,6.416710388108221
3,6,7.492849974950513,7.247992625190962,3.7362196229674067,5.725215944503999,2.035701277065455,3.20328400334527,3.4366644840173217,6.199629941290294,7.521569901300486,3.1483072635127893
4,7,2.210200446868697,3.07563250624279,6.150830748744187,3.424850781316785,8.48333147019207,9.966740095796201,5.0550765545192915,5.84802264847705,3.0142094502430465,8.894752637869102
5,16,3.7446955531117823,6.533887699980743,5.777820749317304,4.004058625644036,3.0812117689918472,8.81275294649965,7.774341881598417,8.590379400219778,6.485589116482217,4.095508979342831
6,10,8.360181556763864,5.55018378342146,6.385817370579151,5.2781990010533075,3.1637045438203124,5.01625833437485,2.072946103559124,5.585789862406777,4.656149031555483,4.751002034291247
7,4,5.584410718132166,8.060870969309468,9.358923410565568,5.904911214098895,8.800863431132521,3.0580860788240023,6.432964536648216,8.309225623218406,4.090224012305459,5.083440434443857
8,8,3.417962100951188,2.169675852381098,7.826224754438854,3.138151508387424,7.507110732109468,5.34028541379032,3.2497415142170114,5.223087561243476,9.672496803355822,7.891246331641629
9,10,7.901122564629,4.732628257515069,9.52183563595684,4.302581837251173,6.789351988598289,5.722094085181546,3.5345366913491074,7.45554467147777,3.3318626174404513,3.1284457658181917
10,2,7.237819003125259,3.780408777835239,2.481956587327648,7.006267083819497,3.156835010434372,5.271143471776178,3.7423739159277405,12.109613277155177,2.322285782510905,5.159814333090251
11,7,7.66244406963836,5.047090451383944,6.761152169472191,6.698268895123752,4.412235767489124,7.2243438209392785,7.239159628061666,7.266867209340791,5.011688096992072,6.3015587113700935
12,4,2.557707417075693,5.026661044208231,7.378836554959103,2.6279594832161752,4.787779590915378,5.242390792537488,5.8124052648812325,3.204323501341777,10.5333339564603,5.1111724251363615
13,5,2.9260162602906705,3.4984068463483626,6.154510549618338,6.66732197622716,3.0610111884233375,2.2104498894653304,2.3192750672193547,8.51750253077436,3.759815328218507,7.944113799837358
14,1,5.351624975372817,5.21996632731892,3.551400650439626,4.676699078119568,4.815118899713843,3.2398319290571975,5.830363157737274,4.25294344163624,3.1146717177388226,4.323764377344052
15,0,6.274238818607543,5.272150782083261,7.758030573173551,5.070968710312,4.890887121776537,8.583500549526066,3.056286744175337,5.024301457295119,7.083009432107223,3.9112515145899684
16,0,8.305608231568558,5.006549653552044,8.413376895149243,4.053079687556591,3.381725407983312,5.170070823484401,10.067984763103743,5.365111273638895,7.523511716601822,4.007606541701873
17,0,6.53741173860973,7.627501390268643,5.187700587783637,6.621162132254859,4.025657497841746,2.0170269590947756,3.375595495199757,2.0544863770999062,4.4869322086263965,6.088199430786194
18,1,3.4724458989208418,3.800732810149576,5.917843237673269,7.044921109916963,5.633598987145422,5.688984379734225,7.014693834107266,2.793987546924256,7.241146567419167,4.285477795929083
19,0,5.869948837415996,3.7358555855723496,8.189929261323691,3.887548901289251,7.105036303492059,5.2647911032133745,6.688156913231021,3.0823469052759767,6.2229977434115655,7.964354172945943
20,0,2.7818822032352095,7.188214062669719,5.963344717210867,5.0709041686693785,6.7780971825073735,3.608954479623368,3.250176478295828,10.579440195332225,5.170494623745977,3.5818284585949645
