T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,16,6.48528424344985,5.080367220827957,6.286249970329488,5.7866827401436245,7.127512510289615,7.8202450528447045,7.169325960751923,4.824840093543383,7.887110169349495
2,13,3.6204350796247144,4.9867513047068295,4.2883199571915265,7.142333950276584,6.2281198322009885,4.640417828004354,4.586449637721789,2.525416993627859,4.69209300299584
3,6,4.137004723544389,5.0420547455309395,5.108515420931651,3.153856993788145,3.382872252214168,6.608498016598236,2.046015007659412,4.676775755288321,7.5819932636286484
4,8,4.386897779525553,5.414017695521389,5.6436186432814806,5.104544389447761,7.752531905767389,7.2407811971387215,7.016638685672326,7.231605026070434,5.781709302298446
5,10,3.439635429815689,3.640150227856407,4.384129725092736,7.170890179303932,6.055915705511516,8.317751888823096,7.051460490492745,5.208159011468488,6.073330932372474
6,3,7.610453354444097,4.321564912653391,3.105789946014921,6.350277438595478,5.769055888208848,6.2048237049704875,2.144995334800209,7.385412269242403,4.39251405729063
7,4,4.373445452745492,5.2635716402437795,7.947403202879324,5.45207187439462,5.499192995287848,5.6044911180471875,8.910065793302149,7.15703372701087,6.424620646669433
8,1,4.422510566856516,3.0756534811857357,3.711017063158036,5.418733414849711,8.828008751137272,5.532077671646981,5.615975711594111,6.016758021673279,4.625655219353451
9,4,3.0490869083821854,6.005795716580863,6.152807291845089,2.035344175383483,6.177802009738631,6.78792314579129,8.166252530302355,4.144901811271148,3.0147068206719387
10,5,6.6930173291943404,4.424363187054333,6.394678679555853,5.986951025499594,8.856506433386198,6.194507055240497,2.299391970232924,3.5773780425666275,6.427793331828497
11,2,6.324504325606959,6.435014163548556,5.119536819238958,2.009623946272604,8.186742154377413,2.2353485354162697,3.902249447242209,7.769045894993127,9.949998570240394
12,1,6.871004244531253,5.2109069898874605,6.352976359973327,6.330823618653182,2.155467043515305,3.0454392926664346,2.832385379300429,4.165060611452033,2.3289126939790816
13,1,8.790050363350666,8.207382532844294,6.8809773181045175,2.0979902071242047,4.88843263930211,5.522144369250031,5.153449392740085,9.200203522476265,5.313271989505593
14,1,6.45758851136378,8.378481531791653,3.178808440151661,3.317748869276184,6.312864129802294,2.6881183195547425,6.016812983611911,6.207981673048886,3.1847998922202727
15,1,4.143950051419811,4.257073640235252,2.872525266029671,6.852197802068511,7.264933080422391,5.6671809174478645,5.833050382766517,6.017060411904255,6.0162477872788225
16,1,3.975253957231471,6.574506049936236,8.938523650032137,9.898187032936967,7.22369117164594,9.039506814136878,3.0437439659472765,5.6964066401043585,8.217763341086235
17,0,6.11362128173498,7.756855755331982,3.3233823482469744,6.153076908746049,8.743237966456192,6.700136548291914,6.027193945011646,6.433640514015286,7.952993361927391
18,2,8.308439382912368,2.1547514273812576,6.024315213770502,3.379753616745464,7.246903620135283,2.439476910077169,6.112568106859749,6.064972285637837,6.346950848705479
19,0,5.951286935895972,5.29823959073492,7.1800363127179905,6.3637165957408,7.043610153650879,2.4328299903075616,3.992427261158159,7.366273249369527,4.6973409508882815
20,2,7.161239643271387,3.050151231882982,4.670345461500143,7.696669808454386,5.475096852981794,3.4849666774905477,6.058639960712863,7.337839358213538,6.117601739715864
