T,FC,x1,x2,x3
1,3,9.077347178848115,6.365317265729237,8.70061663828129
2,1,4.216933201682841,5.041978196464933,4.114678958235221
3,2,5.144870758063083,7.732089438632521,5.864682672368472
4,3,4.502988340236411,3.6957541745504177,7.45788976831951
5,3,7.483097409875189,7.006413365986429,7.991474068420203
6,1,4.469660261741345,3.3206731124270585,2.2562185301203677
7,4,9.255993104354605,2.2252472040004383,3.414502958703852
8,1,7.630039280180543,7.406914605993126,6.884835759520454
9,3,4.256521243163849,2.195712071173567,5.146270606872625
10,1,7.615713405221564,3.0112192592008795,3.4031647954955675
11,1,6.267943081972809,6.6593576451032614,4.405332497732187
12,6,7.15888611601736,3.3230315007115983,7.433310567862143
13,3,2.5050881901774584,9.059339902316557,7.0466935976300205
14,4,6.423941704823668,2.2345188792059445,2.5627550193001114
15,1,6.2641026481529725,3.0731096785156335,3.4344626331779873
16,2,5.199013529549827,3.1607223833354787,7.1015966246869295
17,4,5.251809137364604,4.039718354640337,8.49107651205821
18,3,6.308478954236871,6.319006826949874,8.16183056153331
19,0,2.054949403536432,4.825600283559064,6.640081039322201
20,0,7.129989826711671,6.116078016506691,2.3580209462579558
