T,FC,x1,x2
1,1,7.547513784052748,7.431118980486955
2,1,7.409225218261649,4.02756548667128
3,3,6.132332207024556,7.273285289981153
4,2,5.021609980000768,2.390275136002041
5,5,4.327781558934497,7.6840409017447815
6,6,5.057508174123465,4.153386242517184
7,8,4.045358566863421,5.117705724812579
8,12,3.232857164753604,4.1010982558609905
9,11,5.311879097951746,6.786570144939193
10,8,8.389275330204642,3.3011247433871267
11,3,5.488670498692484,4.901720444879951
12,2,4.197017150564741,4.8078801113978855
13,4,7.413290576102071,5.0655301584223285
14,5,6.348524467970439,5.55234136182348
15,6,5.745402584376202,8.185285345451323
16,6,8.154300725463692,5.39659385362238
17,2,3.376714711698262,7.154535866350093
18,5,3.255416864143486,7.790065307100163
19,4,7.889020879993456,5.399837899030877
20,3,3.6596110965423425,7.709143966870232
