T,FC,x1,x2
1,1,2.400917645177136,9.889502700120778
2,0,4.195612981653393,5.175111995001978
3,3,6.842274713876351,5.722204539976643
4,2,10.118483992583169,6.432607111879128
5,2,3.4657604170054364,3.5133937314475543
6,3,8.797241614259692,6.160191619802186
7,1,6.116924039458295,3.80111018728705
8,4,5.388575249057244,6.993226874343405
9,0,5.0984509624180925,5.02461005339204
10,1,5.251396606222066,4.2473044123674955
11,4,2.5183994480270777,2.1837108387534263
12,3,5.230540397746596,3.277905382920857
13,1,5.164234599767699,4.4447775157588065
14,5,4.571099236756288,2.0762191248075985
15,3,8.268547995426548,4.336777153882248
16,1,7.888787143029808,4.452730050212726
17,4,6.000396876655524,2.002983585040907
18,0,3.383984082247525,3.78251416441285
19,2,7.089187963396681,3.320868250552955
20,1,6.374668420045975,6.652875047623269
