T,FC,x1,x2,x3,x4,x5
1,1,7.065803240803774,7.645841938777898,4.910717795592214,3.0541114298424556,2.811567681116441
2,1,6.968817478735623,3.697475297544506,4.545888512711416,3.3145498895907903,3.647614276772569
3,1,3.7291590597127606,4.69547490878465,4.285467737679785,2.73679603995815,3.3273833788139804
4,5,7.175562479522449,2.0752542931109086,3.8094127733685372,7.2910362115861345,5.64404383096842
5,3,3.2866641261122354,8.967468861045159,5.247401072513135,2.071642275327582,4.119853937083683
6,3,3.1724659392287236,3.270753962202015,5.156257208683741,3.9065054508206876,4.031558492403631
7,11,7.159800331668498,6.880733888912314,4.122908089632107,4.297177572647229,7.959205211144169
8,7,5.158239122360223,5.373451394937912,5.171646818103985,3.421296325501417,7.413790795798307
9,7,7.250647790672021,8.81849632524409,6.604514068732543,3.911291180095962,6.965084776549611
10,6,2.7100680104232353,4.394310743408962,4.5014106104320355,7.397382939102899,3.216618940879959
11,7,8.21842585905756,3.5787466902081033,6.928730426638751,5.182338036453122,7.4312761669491785
12,3,5.180262251149342,6.527530158108577,4.3195975409489655,5.289347820078189,3.916066401166029
13,2,7.143602153968002,8.927354523995753,3.473428072276093,2.439255633779551,7.8064362363853235
14,2,3.050748495782051,7.187404073125509,6.886781973625209,6.465831281314171,6.65602987909126
15,4,4.477541343180426,6.546832674306916,3.386140911232836,10.148973011670986,6.055140293603349
16,0,7.176263714933213,5.021499956976577,5.198598251592504,3.072986528525995,2.9775665327002896
17,2,9.72655153084184,7.538838207137592,3.5404753580328334,8.106051776275782,7.034971567464024
18,4,4.541664692484535,7.348036457488097,3.9271560192736725,9.149064209460722,3.669209369026147
19,0,10.676088652879503,3.299248456938854,2.3725242075046857,6.025885689081317,4.863720183971959
20,3,8.976665955955568,4.496353940725754,9.465144035091097,6.0557498026420316,9.581070851485805
