T,FC,x1,x2,x3,x4
1,2,5.478534691947469,2.2009026105463207,7.07416759719946,6.2611432162987395
2,3,3.4614898116748662,4.076396450492041,7.5338329300863665,4.103003275390248
3,4,5.399097745098453,5.222550607414492,3.529719402755557,5.056478543622176
4,5,5.838241449695195,7.8950475858359574,9.342640995112385,2.0071560357129834
5,2,6.350982757127915,6.398167250317018,7.049206243448878,8.223412834683597
6,7,4.2153830920884605,4.30845610232596,3.4974466569961695,5.067905732439005
7,5,5.087637567005777,7.020712623560658,3.0322125799833124,6.218318332750286
8,7,7.773746652133912,3.307168622995082,5.038030824267157,3.3030050162589597
9,4,4.292739473135102,6.257028409554725,7.857985993953729,6.761789925851249
10,3,5.494628727190519,5.591126842277765,4.233641026562055,4.056329318035331
11,2,5.428330845279687,7.294273357112895,9.97787218020625,4.1902383866233475
12,1,6.518065771779529,6.49161283607215,5.1140680727263845,6.431126987538168
13,7,5.426005620424687,6.13938951139006,4.676826993544591,8.436348225108002
14,3,3.714092299689084,7.903509625331079,7.446573467315163,6.224085103819288
15,1,5.01337634423406,7.182544774136061,7.031239833269612,4.0926837269291365
16,0,4.150631931276727,6.362639428731962,2.360864465673016,12.284797243390518
17,3,6.170597840954824,6.739098255720784,2.5863531135756386,3.209895672218191
18,0,3.300020374513177,8.725274365985264,6.011710093993617,7.5034228544862565
19,3,5.795007934829952,9.304238494497369,9.100337665603243,5.792273629025012
20,0,3.6209740614947408,7.258307368794724,5.627475726010609,6.773178422507021
