T,FC,x1,x2,x3,x4,x5,x6
1,2,6.353505868802455,7.111965801275891,3.5997569964619567,3.67471410231611,6.283337802969024,7.92889716316256
2,2,7.895336399610173,9.102801400915109,8.245600391451376,8.828469178010097,4.763496143250335,5.283813165076618
3,1,2.6504861020438657,7.024588817473205,6.828045309113722,7.257573856432014,3.027562107883907,5.759926230422914
4,4,5.113224031537365,4.063232361606963,7.040351664369753,7.046113866588183,6.445551126431195,6.255172187099701
5,6,7.112921305463031,5.021172821018148,7.840890243814019,7.043029331942567,6.725267368021887,6.529563411617951
6,4,4.504826931471513,6.544907668698183,7.177195920151517,3.958673248026466,7.048836550050884,3.6310234203566436
7,0,4.119085916214656,7.028665777450721,4.974134732703661,7.34849270609484,7.050309056150597,8.239495372914984
8,2,4.297874942692265,2.1552153573612847,5.371321725874006,2.3434750988947806,6.559169821659559,7.064446400159566
9,2,7.740509997465363,6.4596606046944895,2.5770005880074605,8.745885106323263,5.172210988835572,2.3720068415369933
10,3,7.415089155165834,3.186090185601957,2.6994608366765345,5.017366112977788,7.616308736343906,7.630482548653126
11,1,6.9558788765725765,5.243479452033124,7.161134569046763,5.110133888903572,5.269902485684172,8.383892531367243
12,2,2.1151009878208167,6.403359470484049,6.607507128679042,4.718248277670969,2.340844971271796,7.090431264290267
13,2,4.030173627163876,5.263530530565767,8.376012346134472,4.046474316319207,3.0861803697325625,7.023981530448489
14,4,11.917920082093229,8.44604842750955,7.3341191535846635,2.2760013705573443,7.3724775065071615,4.407925703992337
15,3,6.552317826970945,4.588650730797339,7.782755874525743,6.696633270584799,8.444603372569865,3.2139443086139514
16,1,3.3776823484574434,5.180062613957707,7.35434808204277,4.788877159430353,6.705831677918083,3.4840815571129724
17,2,4.049519774588881,5.273446603876762,3.956575847364883,2.0978271788768867,6.9154882134614,9.003513203079947
18,2,7.950578504108028,6.5644869426442565,8.673927530171795,8.170950890237776,4.0377887496703755,6.64445604463952
19,5,7.7010752397330045,10.302867878950927,3.181871039014134,4.797150212424634,3.3317799137019595,7.61377520405602
20,0,5.990939354099524,3.2610698558320106,7.4524439731545655,3.1014799622016778,4.528368152559974,4.941825938370405
