T,FC,x1,x2,x3,x4,x5
1,4,3.6978749404371465,6.4924306624098245,6.0175074965032085,4.645626568595546,7.185846108476644
2,6,3.3106480698983356,4.584474268488103,4.692714194830752,6.695783615138829,9.673074657218976
3,4,6.512217129126452,6.304601731050984,7.843818436722428,2.834376413288975,4.320435560802535
4,3,6.298339214794138,6.468406320024876,4.030070983844363,4.089262740429483,6.113983108095402
5,8,2.093621693926981,5.8813092740245745,7.293944921995723,3.8851194314619635,6.09031825078553
6,5,2.278161031479337,4.092600366580164,3.2456451751508144,4.7128918561112325,6.289709881769044
7,5,8.025090222153324,5.014830159363743,15.811048312532067,2.008775090387251,9.418473131129762
8,7,4.267890942360835,5.656612170266307,6.072982721338895,5.2075048136088595,6.631555922005687
9,5,3.413528082659138,5.17025625262367,5.390477710766457,5.2980319150234365,5.5101494914581535
10,2,5.660312972370877,4.91706110299406,4.736324978744666,4.547082265308648,3.7248849129104604
11,2,4.3561618713924535,5.034287860090359,7.129269686307977,5.160050467119584,6.958505938208612
12,1,5.740226340842139,6.306423305246143,3.1616341222632114,6.324768106120982,4.611323585787289
13,2,5.9491508146135255,2.8864373037944215,3.9351568507405155,3.378837465890565,4.461816794142284
14,5,2.7537742917596506,6.863440825808963,4.182356610939628,6.003161628831435,7.206931303886731
15,3,6.201574411773961,2.161296930326499,3.5136341466593546,3.4300180713712747,2.2834596556763116
16,2,5.325454505462618,5.3457097901016395,3.192243215292801,9.544382418413466,4.578757135188794
17,3,8.135679864712458,5.890348636824074,5.022461718458978,3.1006247529816866,4.740420356950726
18,3,6.120764433610622,4.806846578678112,6.566459471605779,4.6843540807814685,4.043257058556708
19,1,6.3856954207831675,7.830967076205923,4.03773300723726,7.095243130677702,9.410882654282842
20,2,5.042006172299152,6.4904157231805355,5.475641376968467,7.268380276103578,8.117312684967208
