T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,6.962587908487275,7.493558507637541,2.2808494953044653,6.49218754115998,5.327483120885107,3.3124517611165247,5.529750551144928,7.959638169373908
2,3,4.690505860460743,7.063445572770152,6.9551860377704795,7.467214251418475,7.252345224743314,6.3354590337925645,3.0814750286363504,7.527683893976033
3,4,4.711942807652308,5.7797230432246725,5.593516357819617,4.426149194626903,3.1262519043019994,6.254384183564284,7.276881677602967,6.328815573704198
4,8,4.343430180871922,7.694150005277114,4.4680573764291935,7.961742447852494,5.641679896565401,7.256597721093422,8.812208722695104,5.485230165288397
5,5,6.478381639452491,5.311787045911562,6.155106429339515,3.862675566409933,7.084737292943277,7.266618839124561,5.098437985670198,6.9077343677169045
6,8,4.207794787300212,2.667371646501275,3.3061615405390965,3.1747792959495875,3.647593754218669,7.746700453204066,3.3970858435265012,5.215327390187074
7,3,4.611429089028826,6.965400922888375,5.091362187799904,2.405228229784893,4.456094016251206,5.130950216543571,3.1088036414325213,6.121963293599654
8,13,3.3586364750324775,4.314519932571616,5.477238165955991,5.474626945046365,8.11619693977563,2.5113678890853683,7.026942170689597,2.906295907543212
9,6,10.048298288913687,7.439778613457127,6.0179719994829,6.504614906294218,3.6000525675497723,5.221133186403089,3.6574356805308272,4.5350668886123815
10,4,3.1241428897651526,7.486587863418645,3.2673230349297198,7.7203582519047576,8.54600111327953,3.1520628182574986,5.99171272805726,2.8622483858210126
11,6,8.198992716962428,4.487262299182025,6.640186712489372,3.647052257543709,3.073565525266866,4.517317485178984,7.635037957709993,5.550781044791643
12,3,5.36343218748366,2.0260339033438934,7.027611933750819,7.235747435781789,6.213156740408444,6.681137575149331,5.092570670931246,5.427085918225196
13,3,4.639736593432686,3.1924690835796383,7.868018334747633,4.054635392073912,4.597304370984327,6.496035537284526,6.299831503469145,3.122941561619747
14,4,2.7666645319391514,2.8531301815282464,5.01777576952922,3.2966525535590905,5.475944998512334,4.251203664824204,5.117553594180236,6.242161757297477
15,0,6.104036427196405,7.1673507138551305,3.0687101379939556,3.0761912733894046,5.390052035882744,4.293691685789868,6.963498192794015,11.477631482029828
16,3,7.810434038567735,3.278731540733667,9.464497063566728,4.506550962253739,2.8467559630331367,7.387616754833854,6.455241621506238,7.506126287033799
17,2,6.562137689565188,2.138644187449557,7.748832778651327,7.4911060223943196,5.620132910559942,7.797093919720739,5.0443673724278675,6.204449190043131
18,0,7.801979305798701,3.066814766675093,5.659475823229221,2.095566274380172,6.883826062037392,4.171636181687948,4.976212839694581,5.027263825973294
19,0,9.011487658053095,7.230194227010801,7.238362483533858,7.846834025788462,6.089937238183824,2.455801397860357,3.6488698604636127,2.1751471737191834
20,1,4.462123563237551,7.3431473517235295,5.4517854886103665,4.462487506089621,3.278326038601099,7.362613145762975,5.26534545777895,3.0374347100241885
