T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,5.051659480421351,7.02059850084714,5.215940015239625,2.165357067731023,3.3836047911959573,2.0297559675466514,5.355171469143981,9.159127966923572
2,4,6.0436530563534525,7.452608290276733,6.280225613603045,4.031112604538041,3.3227773066486552,4.432335328752785,4.253411931684197,7.277212603057249
3,7,2.9740174819150442,5.861910945934422,7.234090013132917,4.450721536932397,5.6600483757994855,2.791485458040741,3.3495024594425162,4.7458977566582
4,5,2.0300758592031167,6.198452957804856,2.49913446202916,3.242819541383362,5.173522969071024,2.442620324572584,6.311548619744422,7.194060146333816
5,12,5.092906470032921,5.018952100029506,3.6667175715802207,5.808261954748705,3.3799283188558036,3.374273404428169,3.460643129043141,8.248971922449826
6,7,5.132495007437437,7.169417022781754,8.360844007021658,4.637963660785156,5.240703740886316,6.325643585327418,8.872549067971368,3.0389634385232607
7,9,5.288668143833737,6.454484926067014,4.23792204943137,6.716634150516024,2.721736122787271,5.58494440017182,6.2586626518835775,5.301619254710652
8,8,2.5821541136222677,9.354202056910845,2.146184481414712,7.231160250130263,4.283302853399551,4.281582608740622,7.11848430458402,4.489140467374519
9,6,8.120372110181977,4.10447590676753,4.913576037778786,7.233724314088642,3.248351300157581,2.001540537896923,4.043443385741737,6.387476001770849
10,12,3.398149912867016,8.008278064686419,6.4548073644911685,3.577618155140315,9.111769422487553,2.2001611048229304,7.848685900317827,5.353370975925703
11,5,8.008463106321095,3.6253769993412748,7.666076157339736,6.659760039729984,6.195832880138892,4.632475264712342,2.069089475614879,3.4470146408313465
12,4,6.206451056921644,5.609247450690287,3.7550640690628447,6.014540095072376,6.31992218096031,5.093649914205377,2.0560126637105625,5.070058811455937
13,4,4.242883902295161,5.54990444621594,7.108857572344467,3.708094440059387,6.645852086272973,5.564216428600778,6.36767350503403,4.7143222409238215
14,2,2.2362502531559127,3.324210880024326,7.2322097351033365,6.802682625641364,3.5135129226871666,3.4032469286605775,5.011599032646369,3.6020018533183036
15,1,6.26975353869477,5.167478789003392,6.410848130252292,3.5977830044050125,7.201961021345575,7.905248482000366,5.00816985578648,6.379612473681555
16,0,4.607426098900777,2.532377365907669,3.7536748294958358,4.232884495987985,10.463776646842899,6.241922716163494,9.959869514366979,3.0835728276192755
17,1,6.399277098620601,4.989339115586036,6.47133488699713,7.111253263230614,4.393263427229105,3.2996727218224517,2.6503885500029063,6.312839755123026
18,0,4.463502195896883,2.36275988386252,7.7731104293239515,6.853296181545339,4.114595697392433,7.273946280622718,7.709267404692811,7.720187305194731
19,0,6.5199928174753214,7.4469928001250025,3.298668087369201,3.0271972226039434,4.199812315933335,7.9651552279172915,7.070166290994287,5.213337471350631
20,0,5.455122676272831,2.200379080500939,4.048828857981775,6.9149768540434176,7.243470739720226,2.6696436690954983,6.107143770540663,6.12847207516118
