T,FC,x1,x2,x3
1,0,4.083265889474989,5.106446345985316,5.328780873119409
2,1,7.298810802528389,5.461577943502091,6.135529420841708
3,3,8.444182114000762,7.1531089375003365,5.049165924307358
4,0,5.7627926791308015,5.390478271495213,5.001631214651804
5,0,2.35639006866027,2.8886741278440464,3.1247126310061244
6,2,6.036648876297794,4.119980166668147,6.634895720794788
7,2,3.03438994530314,3.46969791756763,9.065499863805783
8,0,4.303375547403122,2.361134854074902,5.853356039056954
9,0,3.8065678981820374,5.873399732023135,11.466023745328027
10,1,6.290166451831457,8.010517440387543,6.738054203742213
11,3,6.300735132365145,4.446164481311325,7.584236952975724
12,0,8.431134817126893,13.087468053576853,5.540193371869839
13,3,6.041931115182205,6.430343700244522,4.556546498536154
14,2,7.485787304985675,7.8642209510473124,3.347514896307637
15,0,5.165839193696797,7.924345414021417,2.445336257692235
16,3,5.527217569386171,4.005066297486677,5.755346370164413
17,0,4.1633851979026755,5.136452970281768,8.253555222026174
18,3,7.560675632229443,7.827815299915596,6.89078894874541
19,0,3.7814840307050113,5.574669563331966,6.265148574940271
20,2,4.416015601641975,6.102914471590873,2.6558184357565935
