T,FC,x1,x2,x3,x4,x5
1,1,5.823341001487984,8.423896538678605,4.470198118522157,4.4046760318310305,7.046151753025298
2,4,3.068005313834183,4.83795456666096,4.180565266622642,8.728090755260776,3.556516302373444
3,2,2.5440427981305858,3.1032147518116364,7.02698389793984,5.184499494230563,7.307894718330533
4,5,7.693450481016558,7.046778791649643,6.097981727040977,7.457208669832525,5.749285350131951
5,8,3.0086138814709074,4.220382616411731,2.0527773122599986,7.824145171946617,7.285589076253558
6,4,3.1319679317804767,5.174702499250151,4.034697163622334,6.242794754925343,4.020454051778057
7,8,5.862509465256181,2.1462460782216017,6.057987832749597,6.449627031842248,5.330638260053167
8,0,4.919217290392404,7.145994061504311,6.574405357348541,5.035356190939786,8.052408381814795
9,4,5.2564242607927785,8.466719791775729,4.0801309505608305,6.2796896296722675,5.534369655081749
10,4,4.203030633211807,2.0911893392730416,6.012001570443592,6.488361584214643,2.2473828347903355
11,2,4.091889355436477,7.907626978543766,2.2372820134315283,7.5843719694865355,6.282774429836463
12,3,5.965475830707699,2.0467640149708552,7.45202818001607,5.039738489270644,6.0175016273602715
13,2,6.551480561862985,3.005657684568358,3.075502019155925,6.010869542720078,7.504593157282809
14,1,8.446823797155215,7.117254360163791,3.353984607270682,8.197180164942692,5.031748047309327
15,3,4.210118461321048,7.852315625607575,7.592530191994971,12.818028011457834,10.041808394213767
16,3,5.379459685229847,6.506881052647344,5.754102615480273,2.063831637583849,3.889016838984006
17,1,6.239959233509827,3.5159385673591017,2.4172458199145064,5.394390624256437,6.508786307146376
18,1,4.162137222581125,4.217529923583646,7.904448629661227,2.0004503271245992,2.3081612402724976
19,2,7.124386653262337,8.054967400723307,3.9168467185128972,4.263618783769623,3.0764826175782116
20,0,5.753521970471624,2.8201777005318203,2.5995990408078513,6.422652680600939,4.268359238648828
