T,FC,x1,x2,x3
1,1,5.722892316962035,3.236270845823994,5.425434442401522
2,1,3.211065726216453,5.474113150781176,4.417153929815526
3,2,5.051167485918413,5.173614214906337,2.4481081446088853
4,4,8.489424682094208,3.086724298454127,6.735346676433428
5,6,3.9317374572570913,4.275983000123166,7.381776350838291
6,1,6.050749882903139,2.205480042259264,4.332354167258508
7,2,7.819705870279562,7.494346522987799,6.794109803511887
8,2,4.970215677341728,4.008539442199093,4.970113959033084
9,7,6.061149088020834,7.097212076430851,7.566877401854965
10,5,6.425684976992779,9.989716667774228,4.7072221111243735
11,2,2.93535020826915,8.366833144799118,4.011925465391335
12,1,4.562379090639034,4.636559367607319,7.0244931220644045
13,2,7.921392793728654,3.118911312569554,3.316191450308567
14,2,7.847601747832294,2.7786937165378554,4.839707575685024
15,2,5.0189105114792945,8.058768446302015,3.39531640976131
16,0,4.261185231998279,4.823488173975801,7.111029784545874
17,2,9.508773724664554,7.307688621445065,4.070146200794181
18,0,4.48365983445924,4.168227443769205,3.3493532226285274
19,3,3.5975283161939178,4.49085220617859,7.2199897517571925
20,2,5.741894601944348,7.275936617268632,5.937365027962806
