T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,3.605487978636228,4.002847410831779,4.9187578842209545,6.509409996218506,3.208307638181322,4.873223051044928,7.482741239974906
2,2,3.0447185409417976,4.607174360910461,6.2246423441869245,6.191498570269041,7.596482959234889,5.32830806418266,2.8143059721783086
3,6,5.287012279617662,7.5642703691735935,5.015573710188596,7.135514911768732,4.437253880705478,5.184400092787584,5.890999886613224
4,6,6.054913328018694,4.420413007544955,7.271793108533108,3.6612663106604244,5.215452458445693,5.417983917199785,4.204210278754944
5,6,8.892700962301664,4.756293079391439,8.206998514085774,4.243176184345545,7.3541354591941515,7.194662222006373,3.5674152959544965
6,12,5.170885717950096,6.080241829566441,4.1557423545613785,6.5752132427313175,7.398346370356101,5.312036991382566,5.823268510560261
7,10,6.03264114712925,6.530345953707528,3.2003605511781736,3.171524721400305,7.023865867597642,9.794488239443064,6.621451581511601
8,5,13.251970920100359,4.450431186147917,5.657226085050975,3.2174719366372013,4.212079589685841,3.9231855670027715,6.049972664438059
9,2,6.360985683337475,7.392337547807069,2.6974925884414347,6.502193907246031,4.64630725210213,5.838265925692221,5.08579340577961
10,2,4.836015969511742,6.375438006872045,4.518723497981773,4.130614423131351,5.074279856577829,4.087842438371331,6.335582841891364
11,2,5.091025148300535,3.6711287416852665,4.075158306087004,2.196108573505886,5.02183488690865,7.390804569490984,4.6840992404317054
12,5,8.956801845685886,6.469474258796106,7.849708474024391,9.15670891063102,7.626204174975883,3.2013558268222253,7.025015880612859
13,2,3.499147656321508,8.349586961792493,6.131541510816414,5.459074740274751,4.461699070992692,2.63799539666946,4.559450096606357
14,6,3.8869369799506366,6.66303305687871,4.331339215120957,7.3673640454144715,7.408283896994032,7.676093812769894,6.769136607873528
15,3,7.100988421349616,5.292477782095726,3.4565823941494274,3.5888850895075874,5.590111114676455,5.263486453806644,6.513289698632474
16,0,2.5071198729229134,6.367275998001923,5.2908014554615255,6.099082449579661,7.286241338724112,4.266880825835731,7.467012810546002
17,2,5.747185201187496,4.74478931748493,4.550022253510706,4.208986289948731,4.072415480274185,7.36591223458026,5.272960978732992
18,0,2.7574661495880495,6.196996882660338,5.607506654158927,2.366814738952396,3.40836098277921,6.064662485827107,4.619395722519679
19,1,4.710626277114292,4.484482879226958,7.005304554499276,6.290701078734572,2.0300562824602095,5.421773344692325,3.162207273881428
20,1,7.7063222981155475,4.867884220252012,7.797941498868612,6.074568594233636,7.126401712247441,4.522857768917324,3.219419115589318
