T,FC,x1,x2,x3,x4,x5,x6
1,1,6.531392964880488,4.234843597725732,7.751283050475515,3.5495058893822753,6.922134646108898,5.167357487433955
2,1,3.5989909935849607,6.648692065513321,4.978166933608536,6.910492363584281,5.659660874342869,3.648446956912704
3,5,6.49530808902032,7.104210517820497,6.213311155765304,5.107685629007654,6.242734920277086,4.990964475946628
4,7,7.851354825885936,5.711699119257267,7.283972735176472,4.910767837214687,5.2478214525866385,7.732271331365187
5,2,7.030556815768332,6.952935291297644,4.278534227999763,6.907504683312768,7.878943490917756,3.182373516557268
6,3,2.436541147546342,3.105233443001314,4.642104675758413,7.100521903654793,9.899970011500454,4.057410020382538
7,2,6.579394541602522,7.251715686353778,7.277388917054711,4.4951535321317335,6.489588010539864,7.710505176689915
8,2,2.267275901265892,6.147045597252519,8.645462435386522,5.083550157866161,5.872941834112712,6.07611363457159
9,4,6.04481915333304,4.108568571925931,6.377319477012422,4.114737600191721,2.7285386293325553,4.022049190743662
10,3,2.3312009034886105,3.4280376124395087,3.5500047579976726,5.301915889864986,3.2574437862613865,5.47731922305932
11,1,7.75511645390554,6.657936776705993,4.113693692386638,7.543879547356633,7.464104889055131,5.671673017077698
12,1,7.376303233554114,2.2770229453057063,3.3696245292370093,2.454711268431156,2.2532445609336715,3.280603092187311
13,0,7.186856373440404,4.224081218699479,3.6559860367497343,3.065772639847281,7.237080909202322,3.514588416669233
14,3,7.158747994424551,8.521271674491414,6.703295351250114,7.330573883840804,4.837011400057715,7.1535635560936965
15,3,3.2525672434670634,8.102971240485015,4.914041844315018,5.114495016207508,7.206262971469234,6.018179270030366
16,6,6.103215873716556,8.587646886971795,6.89792632249053,8.287499764999536,7.096151821151927,3.677932373441842
17,2,6.455143333696481,7.336542556431682,3.7922309413610797,7.48667542603929,3.616605442122637,4.618960645543366
18,2,3.1850398306950125,7.643344139322669,6.373035690818762,4.487221598496284,5.77831771936741,4.459846128565707
19,2,4.852981630412514,4.152101527708006,5.849477663352723,7.714337861832065,7.823681166834929,7.469661623408242
20,2,7.2467486840028865,4.571153618936437,3.1737674265842593,7.673109221569225,6.106813853984783,7.585129280003096
