T,FC,x1,x2,x3
1,0,2.4826681056604043,5.628290597821842,3.135329859901773
2,1,5.098966144927271,6.204338286434779,8.164621460164609
3,3,7.30651236892709,7.6175145587493205,3.817446036219327
4,1,5.495947643416289,8.160035740776385,4.273363222457568
5,3,4.280889935771823,5.295271375857351,7.174686758291808
6,1,2.022159578799512,3.12751059457037,3.176781824226773
7,2,8.448827508596453,6.638826358569996,7.650743023116431
8,2,5.2967439954476205,2.992269472214914,7.5857995730394645
9,3,3.944142929399767,8.135506742930856,3.253515679906962
10,1,3.007057501427155,6.684087847240768,2.775844607355445
11,7,7.6781978398822766,4.8373004394215675,3.1110457679913655
12,3,3.7296890900801962,8.616281810891962,6.567865168784931
13,0,4.283512775679383,6.7385198295160365,7.5617133303393445
14,5,8.305568402418462,3.0689010802813805,7.3349468650539285
15,2,4.899859417853005,4.217834235230539,2.6708912743862108
16,4,7.591526587472922,5.245030168221133,6.937451153980418
17,5,2.0233514962803687,7.236945337920302,3.819525650280968
18,1,7.670418852059006,4.095770063404612,2.821339856165415
19,6,7.5698462395414,5.607776579631138,5.648860048095733
20,0,6.09094976477749,5.8848090440384695,3.815422784657616
