T,FC,x1,x2
1,3,7.767470428759536,7.890436577257262
2,3,6.404958469744003,4.5017569249184355
3,1,3.6404381929191505,8.675676620615624
4,2,2.3120808468410217,5.3735856373875945
5,3,7.011270253069744,8.439273730116955
6,6,5.426034789625435,3.4144203140419136
7,5,8.556230788054798,8.084142450215813
8,5,4.103685564829123,4.184111156870089
9,4,4.832931957616186,4.82889082048248
10,7,2.1080502956092255,8.99204384209701
11,3,8.184670980475897,7.779096044929643
12,2,4.486306462443601,7.802143365316807
13,5,7.769476744272811,5.1934799443770086
14,2,7.486285140166733,9.266743202282784
15,3,5.978690348417483,3.484345821457838
16,2,3.807124464200987,4.5245913190802085
17,0,5.1681840202825695,4.370143172897706
18,3,5.627969943765506,7.113321191345283
19,0,4.710304310268281,7.3839437314983805
20,2,3.1452535522458214,7.009970976232065
