T,FC,x1,x2
1,2,4.742780100834697,3.2515981964883736
2,67,5.718067866496923,4.671694548878103
3,29,3.572342985515278,4.376356923829194
4,9,4.039521418793832,6.434671499891834
5,2,2.2774944268871073,6.035754501285941
6,0,7.43004601367834,3.3526932591356173
7,0,6.59468745708548,6.202254672596536
8,0,6.724910829077214,5.65488107110119
9,0,2.2055517041729003,3.066543482347984
10,0,5.178390490019394,3.672890918845691
11,0,7.53881033519794,5.107557302665159
12,0,2.4357552900835544,2.682533464657006
13,0,6.71041467494952,4.571936014479531
14,0,2.552437831811865,4.91371613412718
15,0,2.5563430834914773,6.010925513873413
16,0,3.9601723791698014,6.809611681463615
17,0,4.428186397887686,4.152379334192441
18,0,3.549676762012135,5.055248796208422
19,0,4.174866441528166,2.1625080925278635
20,0,7.764150954531534,4.505271637977309
