T,FC,x1,x2,x3
1,0,3.150934393206766,3.1662501370982916,5.19187412615389
2,86,3.3950395099358714,4.436363511621714,9.294573339986252
3,22,3.6927350713190785,6.369259936028411,4.107978823489008
4,6,6.88832132961689,3.9447837577905114,2.3120995973277947
5,0,2.29653670752642,6.361322698764705,4.297241859186741
6,0,8.886180603297042,7.960293721198538,5.979844122066961
7,0,2.60444771203753,7.664490432953977,8.844844160805737
8,0,2.096657611921079,3.2282172269522924,4.215920910993496
9,0,7.262404956218272,5.815864855063738,5.269367666548765
10,0,2.8487780981254365,2.3958150132211493,4.3130728438605805
11,0,6.401073197794851,4.871995476593987,3.6519528224591973
12,0,4.364257043057312,6.125656824766354,4.347614679021156
13,0,6.7381641530501355,6.589869558400014,8.83246818685978
14,0,6.174764667155328,3.7310479147781384,4.377804002769718
15,0,6.564910896249785,4.07766617215175,5.28278355697914
16,0,4.553688303238964,4.523024256947819,2.270640439683089
17,0,4.016305571681892,5.371647026552361,4.169334358379446
18,0,8.91353274729373,6.308960085854501,5.7282882040775585
19,0,4.13392196177464,6.240418356176564,5.573906009326145
20,0,5.98402210181265,4.523525993159111,4.917417007353862
