T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,0,7.93178202317786,2.6070022571305884,5.092744189839049,6.920265673324801,9.174143284081422,5.142026317832712,3.221896714738075,3.5140975333309195,2.0785010274799447,5.375772838857184
2,0,7.436772693166844,3.6183858091793812,6.9317544560571065,8.035231014169469,4.219914876957275,4.042822995513698,4.045086838057771,7.205524537337585,5.147866728630749,5.238263862022228
3,1,4.175683633949897,5.011620813682074,6.825837856856823,7.5878612242176064,7.331267029835974,7.0183829382146925,11.200149635565491,4.530750983715268,4.65760133947859,5.33799603454218
4,5,6.000047265719299,7.725558040535989,8.034036517674423,3.7083876751505427,3.881056576542629,7.713796983618499,7.5833186865887265,6.7007850864823135,8.389242983373492,5.327204247170645
5,7,6.140974557166345,4.658649502678479,4.642069700639446,7.103254617389309,6.051309096820511,6.743594525432626,4.902448616853311,5.025727148993388,5.886171395436658,9.812503658826618
6,1,3.9630768159617666,3.1089791552854265,8.327843693376108,6.229546924773507,6.182803809980047,8.574943850303121,5.020223941845819,2.1819554335774836,8.20506366035234,8.36086905939807
7,5,6.92088499133598,5.833568231699273,5.321814997573247,7.6794189366211585,6.180907439217764,4.034218166692218,6.271892583987592,7.002676069768553,5.800108737011097,3.3732647867010437
8,3,7.278254597515317,4.27383700538567,5.7617366512224795,3.788576880323252,6.504363008968027,7.215194505406415,3.0012596502224307,5.0815539159689465,6.47671018803211,2.7617179944004957
9,6,6.643507151352486,7.140803313676921,8.271378005698592,5.340071901490012,8.751627701172696,7.965690950101496,6.442116566101408,7.109550117719177,2.5144336223255555,2.240604780543869
10,9,5.024412923744959,7.085954686809545,3.1051121684489167,6.118663876117322,8.241262404873714,5.555997947490264,4.3671342855949336,2.1322555074271574,7.364352325187964,5.65982464281884
11,2,5.022422648760665,5.296709583698909,5.640935377094311,4.369813729155928,3.6807745509243843,5.22637531456871,5.485914289117376,4.006356539929218,6.448979240994541,7.8019490629659565
12,2,4.254618649102437,4.184746708306617,6.415159768733667,3.3120248658703315,5.021944097580224,8.442342910659969,4.015875635292396,3.2724860784068657,2.3375829583715406,4.20173387008045
13,3,9.009673548194826,5.1239993415211185,6.588435251257471,4.218207532890776,6.272173367815031,6.247156324125534,5.536860045622348,6.971307417365335,4.112561972780477,2.561238365474209
14,11,5.764380706294128,3.2709385094075416,5.9328341511913285,9.912695243890356,7.772409060511897,7.566139374489648,5.838019141959582,8.346662030073123,2.5057741674157628,6.8497099123176035
15,4,3.728397043296058,7.989819652223135,4.807070630881056,7.49020685708647,5.350616834147679,5.7915043723874495,4.144416762251621,5.42466490741606,7.8301190155759075,4.057549483143255
16,5,4.714300779497502,3.016920144102417,7.09166651344517,7.0106364707552355,11.072164983371694,6.783460690827523,5.4856966549089705,3.2403448190690636,6.997764982368725,6.154921154192877
17,4,4.062626654302949,3.0167160770187005,7.760069646793495,9.443103732498054,7.326464569131063,7.77774171758309,5.063536887824507,3.156458782059255,5.100881921494944,8.062953143567084
18,1,2.3694891885438216,5.454692348724087,3.3692470536772134,5.69356205281164,2.7572078369324315,2.232288938324995,2.4577897756755025,8.073270138357064,2.126610989407503,3.1969443803627384
19,3,5.16392176129881,9.600953275850546,5.790046261162032,4.978761277043701,5.008033789894967,4.528558172703274,9.408942767825662,3.1029956701267603,5.99820368556753,5.19061194058614
20,0,6.10242083435267,2.2463718519827243,3.974280970780601,6.027648606555623,2.1047209799832682,10.215714821948378,7.140721427465429,5.925280266199695,2.1215223750519967,11.911232723131604
