T,FC,x1,x2
1,1,3.073455697800353,2.4247927289023883
2,3,4.527804430828811,3.6300092734337177
3,1,6.1148556043156,8.532113823002582
4,2,8.938429769036672,7.115246510317717
5,5,5.894206453832387,6.1150452989593225
6,2,8.82893994682951,6.3103647458116425
7,2,6.750732142176484,8.394654497056463
8,2,9.340502697252564,2.55202216020771
9,1,2.336798068957247,2.608812720229042
10,1,3.0315019490597592,3.316197748152925
11,1,6.435933505025902,7.101977053536513
12,3,6.187592427959567,6.431985513449884
13,3,4.54268490212571,9.338512686236037
14,5,8.538416519337302,4.369151281592592
15,4,2.985545870065067,7.406483579506233
16,2,5.062530315414049,5.1858380610227925
17,1,6.309193410781738,3.833749830079824
18,2,7.297290183868052,6.766354497776871
19,2,4.656194511433055,5.044453546360893
20,2,5.747518886198957,3.014046388002261
