T,FC,x1,x2,x3,x4,x5
1,1,5.615371210024968,2.0363529481238145,5.699281981353788,4.209606777021174,5.516081856783238
2,1,3.624582880716737,4.890753519351787,2.161397564692572,3.1353575174793322,3.13389416344102
3,4,6.3737661112208395,2.2886035111613254,6.0221737907399735,3.175899173920546,6.827224430247236
4,5,5.827798137443988,3.6785963971785414,4.453887024995654,3.2047090282587303,3.8740740963981635
5,8,5.053492817603872,2.0857270734206623,9.815475692667762,5.953812580719189,3.337657088595163
6,2,3.4098743612816147,8.501189264817693,8.11458927062052,6.063669720917119,6.802720856384469
7,3,8.933090235136085,6.186240502952968,8.454009179436113,7.16453650864104,4.144954719658949
8,6,7.696390377567473,4.4944357773926695,6.395948220824862,5.223073249687272,5.413586901443914
9,4,6.677773226580114,4.335945472629792,6.7567258078059815,3.0986479895887813,6.4198178085471005
10,2,7.012374230450939,8.961545555334304,4.323734888743297,5.291970555966141,5.252431235510658
11,4,5.661839157131206,4.124021631262096,3.56485842301075,5.229373071924575,9.90342613409786
12,5,6.405457603459236,6.918688858811393,11.029607101740615,5.540236218372622,2.843964599884682
13,3,4.2402839490263675,7.098626415666299,7.011095320026729,3.1649670754337293,8.359735272060389
14,1,4.067203723293166,5.103981570158014,6.881348271873682,6.319014305822554,3.3251851393401655
15,1,8.313705721348379,4.028291429515885,3.2875807379488893,4.08468365261426,4.7713294467115315
16,3,5.825017128486079,6.49337566033572,6.95042891385593,2.817021649237086,4.125061593132651
17,3,4.11537482517593,7.51850443592152,6.046993728814189,5.980982603696752,4.053798706582404
18,3,4.011156375530334,4.316595832767543,4.804414540563955,5.432381721202304,4.2993858197552255
19,2,6.0011588268124445,6.4521671185250185,5.48779508867024,2.391142858644021,4.83396557415233
20,0,6.711306938783076,8.4130763083688,3.0374572102122475,5.028719627651997,7.9509606036697456
