T,FC,x1,x2
1,5,4.682249937288319,4.290511576841224
2,1,4.707035795662269,6.610334984095982
3,4,7.323588340546992,2.0110507868977674
4,7,4.933237513841569,5.7319021951574785
5,3,6.227806962745325,9.32054356846916
6,3,4.548567595857357,5.301846333554272
7,5,5.3023478597752085,7.570045010950591
8,7,2.3261804959203816,9.442489972848257
9,6,3.006962126368241,8.070342872037033
10,4,7.634305542114971,7.114386167764205
11,6,3.7670591124625306,3.8141159073337896
12,4,5.796222393397999,5.104367844988623
13,1,3.0556708729230504,7.310757384287363
14,5,5.992126473174692,7.402877907282126
15,3,6.522802907058614,3.3735744375928167
16,1,7.180287384627132,3.092347153612218
17,2,3.3996192608198834,3.5260568753196253
18,4,7.797183619769058,3.614430039234301
19,1,2.0723619334516568,6.119593477030236
20,5,4.668884267904438,7.713040837012818
