T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,6.036760612300924,7.411958063828474,7.681124503307874,3.308052441774003,7.608064755057719,6.964793177505502,3.547259997318933,5.119476130798161
2,6,4.587659163581268,2.572562016620499,8.56882729168987,8.075516780464643,5.290989601653917,5.087810924777214,5.118128211536222,4.3523050550184585
3,12,3.2517589895773833,6.067686278259362,4.023725899424644,6.0995611834296355,7.275693787125286,3.480390010027088,4.050104052723944,8.781752293036428
4,14,7.102264377134709,2.2547229152904746,6.333751207334225,5.716824965210016,5.4344162476622735,6.913092430445555,8.192278863236348,7.819801557633614
5,4,5.461149170780925,2.135705290001632,4.056032352808828,2.2633170347889804,6.62190426427469,2.0575484292978516,4.486656319796795,6.8395117244238826
6,19,5.989822738948757,7.447744124434948,2.377871698785387,7.1494651484752385,3.321870179620809,6.198303249447669,9.074665570232332,6.1563798600032715
7,11,5.49112202205535,7.208520139372888,8.460890054579043,7.169749323843255,3.7378138910193517,7.395405310841098,6.4195971803042555,2.229832633881202
8,3,9.14595419738114,3.223438402121531,5.407325408736055,4.222244853111962,6.984882513610468,8.5722506897635,6.321121424459575,4.053845188977457
9,10,7.487557411156959,6.5470798243901305,3.157804269623814,6.57261197708044,7.243248910494746,3.2624592665131757,5.024110623993718,7.084142350767434
10,4,6.567281915419901,4.073055610814639,4.23603389763625,5.012647784155404,8.387032042025167,4.358884072673077,2.009177545958706,5.168272844610968
11,3,8.043611492681963,5.554057893108757,4.990650632124226,8.952197453164102,3.776339934068475,7.422506702768378,6.392404992819894,4.597054604322683
12,4,6.433334121820851,10.69141993411405,7.273466927254284,6.528993512140069,3.648201513174344,6.218614098902625,3.9017047513796994,7.3816402884371195
13,0,5.3322152991727005,7.542307572051505,6.190820713363779,5.708732457691366,4.1198441006361595,4.814884518796489,6.127082875917587,2.3294261835012047
14,0,3.039568304860195,2.245187619584452,3.4023541035711595,7.060961677650723,6.5109441475846985,7.0579941211664,5.2274490559820475,6.415436077390617
15,0,6.62673467097249,6.158094667097363,3.152738858036801,6.013120708125422,4.696489532702311,6.351447539295229,6.83701233819447,3.0753095930356897
16,0,4.156703154706597,7.40093748019043,2.4262715708643987,4.556253614774275,3.3423612430031806,2.1213174923226106,8.808103797988405,2.1442219656555306
17,1,3.0938912755973242,8.200355884622493,5.592612943850652,2.3529089089012314,10.296183409331594,5.622006905951762,3.386344293773523,7.595428064465281
18,0,5.473139609321775,6.174199244182114,7.725389560531461,6.060922869608235,2.3784435157427737,7.509742560692068,5.034361856988802,3.769157033965427
19,0,3.2984970401524487,3.0446071085598887,9.157900510265355,5.183156396018148,6.811968936726803,3.277416803127203,2.0872174209343126,3.703850813507998
20,0,4.717479783869464,3.0674569611018807,3.225111159603783,3.395417961187767,3.6916019410038903,6.880596134296807,7.443056539189061,7.328411820850235
