T,FC,x1,x2,x3,x4,x5,x6
1,0,6.918476916655251,7.29099463163492,7.206607374385816,6.603579844714728,5.243914505801225,4.069635113420695
2,3,7.0418350972588994,9.598756945598153,8.504573923865955,5.913440089075791,5.333741490335503,6.637800155100216
3,0,3.4801971849600646,2.4494330375183724,5.002117960411217,4.265813363050588,7.148335285277136,5.150643521585422
4,3,5.628449509702088,2.4547996267287995,5.031838560845075,5.2691412050021995,8.482022516493794,8.351454051908526
5,0,6.110809474745923,6.1689838766356,7.18216742489919,6.2355530007983235,2.0429726927863285,4.357158196625898
6,5,4.076291337935136,6.047932366299763,3.3264190691198214,7.6137816066845865,3.3476462480774076,4.592600630334056
7,6,4.236225134606302,6.031247005106611,5.004127739717191,5.0558354633304505,4.2413814831031456,11.422489150548905
8,3,2.4712693870924043,5.350311873271863,5.020309242391824,8.063787006032426,7.929010762129628,6.012418743577784
9,5,4.615284870254469,6.449826452904607,4.392452678276886,5.271691780282753,3.8718603631561557,9.060964647012796
10,2,6.559981691895229,12.364133138958085,2.0595789517094456,4.511948792429375,6.577668108075868,2.3275190656829396
11,2,2.534820854346865,6.824043442635294,2.109231043065904,5.076144807794707,6.956773845861598,3.605333725087704
12,3,7.7554327195424015,7.367331413324369,5.320314353537026,7.062188238667145,3.381442662674085,8.37394655108178
13,2,4.625886403430764,5.972269623683602,7.338952354576995,8.19484500269495,4.16761028861111,3.6352416255930646
14,1,5.185276418935857,6.198906442085472,6.148446509354435,7.607606130589345,4.567511012586266,7.310802985467147
15,1,2.071056905567765,6.986087374684054,5.896933762956648,3.051155777833097,3.9444179784301823,5.3989927746315285
16,2,2.4948513465762954,4.4457530976738076,5.350517644774934,3.8408171692298088,5.460781829852728,7.652948360966612
17,2,6.083214767615618,9.45037306582126,4.648994635692024,6.956872795589875,5.158605589798659,6.29675129917341
18,2,3.075292062337052,5.322927875268896,3.0735941731423755,9.409480869531922,5.158754026084264,4.793911988764021
19,0,6.063371062214473,3.0889314928463043,3.178389869165658,2.1996844172104106,6.5676024087116325,2.0276414424038416
20,1,5.165767727292075,5.768697461834944,3.3369764360098166,8.7970849940065,7.3196655005990054,8.298030745049472
