T,FC,x1,x2
1,3,5.038190791825439,6.708043162887029
2,3,6.039332598093639,5.683203116806496
3,0,7.434538208092719,4.705633847152989
4,4,7.640152755451159,4.227019429977033
5,0,7.117021039347952,7.2690243237988845
6,2,6.186899837682205,5.638508527465262
7,2,4.257144846548363,5.684124159765122
8,1,2.608339450064568,7.579173510622754
9,1,7.739816032602506,4.504010523663988
10,0,6.265347065420154,7.428466990628627
11,3,2.9698669884565474,15.12144222156203
12,1,6.017663402327199,7.233689627604794
13,1,4.157599120451314,8.554377036013872
14,0,5.185088972775536,8.913366769486588
15,3,3.1927246890856806,6.403416118952428
16,1,4.099994012323389,8.017949333925658
17,2,7.718601572747066,3.3472110517181752
18,2,6.831399666027799,5.098152046644389
19,2,7.349665301630086,4.834004366786104
20,1,8.439354408244206,6.4491967145222215
