T,FC,x1,x2,x3
1,4,3.027914891680934,6.5827654844257095,9.151493914717447
2,2,4.626261144577622,2.872912507094327,6.571191111778456
3,3,4.489642559491065,2.344116084596584,8.19379411748608
4,3,2.9532454482859203,7.256795426836012,2.059979422411046
5,0,5.335331389593257,7.7395972084562175,9.38298685850147
6,0,2.5750866488944615,2.206388624293066,8.048778096755228
7,0,6.012512478253498,4.018791552460858,5.514643416295719
8,1,6.074662031251962,6.89269428550727,8.752864340583722
9,1,7.9478367655715045,6.202054152484378,6.626494227550511
10,2,7.937328441340785,7.81895339316102,6.174035888440241
11,2,6.529849964136117,4.135520392950239,6.352706909023632
12,0,2.538601477021474,5.114828832398995,2.433912540282287
13,0,6.635857785417475,4.811939466347799,7.752659617742602
14,3,4.834777059952774,6.02533361211918,7.537804339557605
15,2,2.275459857464548,5.21452193987543,4.869689329992287
16,0,7.038391570577611,2.0556559651033157,4.970171630187627
17,1,7.315389643358122,6.154648373040838,3.3412085579524327
18,1,5.1326078369839525,4.341906329910216,7.489374238928712
19,0,3.6573966412501298,4.123386887741872,5.479909872549971
20,2,10.51158831196207,3.421031501466773,7.713680333121381
