T,FC,x1,x2,x3
1,0,3.408315908174263,5.083461078877654,3.3157435460660394
2,1,4.0493139526064565,7.962619037072959,5.204415402133942
3,1,4.500945409626522,7.918112252979426,4.5673800403695
4,3,3.942037849088947,7.165292873334573,3.5196655451020487
5,2,4.421016654422811,2.0272270684626137,2.0474049221594806
6,4,5.016659084389636,8.219229442683648,5.380387635959912
7,3,8.728680868732816,6.157835178516391,2.4040960936240214
8,1,6.295515968427232,7.571089250790516,4.075675549526844
9,2,7.3965483001982015,7.148988130443989,3.5462552372520455
10,3,7.39959970006738,3.3322840612462805,3.558413217733524
11,4,5.300834670834881,7.0033683690761475,6.034203101945619
12,2,7.27903272898918,3.364781023525679,3.111607642601227
13,4,4.711198895465042,4.982553977960522,5.476894647938819
14,2,4.857208822872357,6.257072352666262,6.206595401814874
15,1,7.1486293055436025,2.427489612978084,6.5001125518870495
16,2,6.831591639003703,4.971579775467016,7.370606399433308
17,2,6.351319985837295,10.017435074593863,3.6956138701869077
18,4,9.159338914169169,2.0327852334650958,4.205098076455143
19,4,8.480403730864845,3.531858571626705,7.943761319722616
20,1,6.60065830430132,4.0507658852059665,3.361158467739276
