T,FC,x1,x2,x3,x4,x5
1,4,7.445997831230582,5.759384808821643,8.83715014364695,5.057822198360364,7.990563225885405
2,5,5.73905590080565,6.808115157972332,5.221985214912041,6.441245294799163,4.095816388102025
3,4,7.284155474614161,10.142030638927915,6.991023815757236,5.032691321241168,6.83830585247995
4,3,5.939673522085668,6.545166672754035,7.005080846497118,5.02889436036703,5.028810264810021
5,3,6.444771943487449,5.422467766727463,2.5612480305152543,2.1871987512782955,4.4657529413509405
6,2,5.188823686426064,4.405651173966771,9.200032901300258,6.501280231950197,9.48837093138241
7,3,9.115486062104193,8.414241192001924,7.2322717140969015,4.010598710260789,4.641356708943003
8,9,7.700115447324527,2.3526967452630902,6.718175060563543,6.515663001562721,4.124314713000951
9,5,3.2708153921753524,4.997947888070986,7.511948815120749,4.340104429118802,7.0433547698698495
10,4,7.038370198754576,4.498122003595936,2.744308696311161,4.346916061851069,2.7511683048574307
11,9,7.2145898744176415,7.714101542158042,7.267631971734563,5.488604306601082,8.975067748089732
12,3,3.1877361046920267,8.058500473564349,2.2056091056878886,7.18034646204714,6.434286681111226
13,4,5.005002623915463,7.090829748819578,6.472842704130896,3.3063769278294526,3.164554069173399
14,4,2.5303474152592553,6.287131225663148,7.933166736879518,3.967381838918037,8.115213539146964
15,2,6.521385064424855,3.97417003587476,5.461171153108689,5.532653729478923,2.7445131025494596
16,1,3.1056225767148202,4.245710188031065,3.2678740784023663,2.956981349196644,2.755291588155754
17,3,5.113042870546334,5.840661354422524,5.14592791832857,5.476172696374306,7.214853084597971
18,2,7.304121629363885,7.03426935799357,6.2535010543042295,5.329198495351362,5.69538119221923
19,1,4.436794257511007,7.552794693734618,8.383071561606007,6.190079587834832,6.554656982874224
20,0,2.1084926221977276,5.1239525129084225,4.406633258089906,3.2036052365060765,6.206862534592398
