T,FC,x1,x2
1,1,2.0252526274843423,7.788896240832061
2,1,5.453928272544376,4.783909172559056
3,3,4.974351454971464,6.780686623679195
4,1,3.1327275103881402,3.2605152663970745
5,8,5.776026228419646,9.861101568530106
6,6,2.670189829613202,8.030628451805004
7,1,3.8151477131602944,3.014519171277922
8,4,6.000212846838745,6.764381045001146
9,5,2.022463890524441,4.13407608726965
10,2,5.407156812191078,2.2932645213940708
11,4,6.689044564644295,4.104517287553284
12,1,2.9584651070347627,4.6316115064105405
13,0,9.118665705009677,6.278745963068425
14,3,5.784363516356369,6.031646990122428
15,2,6.5626513945297615,5.07451888040675
16,2,6.622123918607066,3.0487818762114287
17,2,7.592758576248162,2.820972693828007
18,3,3.8413840547893527,8.047912468415532
19,5,5.607511479267911,7.291363142246642
20,6,5.059264168262009,9.68989754722742
