T,FC,x1,x2
1,0,5.636558247190427,7.557969376017248
2,59,3.1917184480826633,3.972921162916693
3,41,5.9948947647771735,5.079737004822707
4,8,6.200484721587477,3.7127631883801078
5,1,7.865919835494261,2.764335853271312
6,0,7.302109607377804,5.540073819838847
7,0,5.819361191963806,9.085773723061564
8,0,8.760852488132835,2.370905160478488
9,0,2.192110157615971,4.801706978326583
10,0,5.112937390616425,2.0755904644868677
11,0,7.737638894662084,8.099780632070377
12,0,2.013905940762911,3.338156762181587
13,0,2.8074647734071485,5.4268223900525125
14,0,4.67644813008644,6.784052530989918
15,0,7.328402954229027,2.2807375272490105
16,0,4.882995751030583,4.973205035051825
17,0,4.458958568727863,3.423665916294779
18,0,2.2053988024612305,3.4941436520503064
19,0,7.128224993198764,5.05699377427686
20,0,7.518181857578343,8.128758819870749
