T,FC,x1,x2,x3,x4,x5,x6
1,2,8.386720702819776,3.190116063310003,6.968041469919876,5.847741823929624,6.961711848950824,5.167017489587961
2,1,3.5709538308900086,7.770095511764615,7.201606624165596,3.515701301980501,2.039061594925063,6.977345906154858
3,0,5.515453963980842,5.259882392185274,5.9912739794038385,5.857129528984533,5.586668614196752,6.742658887812277
4,2,5.276261372098623,2.3300608388422708,2.3429788562424183,4.143593417129547,3.3166790520767737,4.952596701537595
5,0,4.154762949642914,3.9580707145710097,4.414856239159056,3.8525486023185773,3.4868149411806524,3.0937059068718407
6,0,7.195247320642549,5.358638146170451,4.371371303364483,5.145396884944672,6.516148844549236,6.721076344964548
7,1,6.0948177974066615,6.196510593774749,2.023525795728733,5.161623337980963,4.631249379215895,7.500915284904893
8,0,9.92184876290488,3.427633681684762,2.1556920378426447,6.7333125911948875,6.879960019279287,2.6871113453208886
9,2,5.396614722337125,6.51169165393479,4.082297519677308,8.235658046484131,3.230887802476587,7.125046952226398
10,1,2.1423478633982436,3.799153287060422,6.331051236247777,5.173575027358016,6.443129796760935,5.090304199404946
11,0,5.153013468729128,5.13245673069458,2.082591490216442,4.202748594279374,4.791541399646682,2.746971927189331
12,0,7.278262248953663,4.679094175072731,5.591082266919679,4.7847101481573215,3.0340671669603663,4.700434050070081
13,1,3.0303549383373314,8.081212461811818,3.225260903094548,5.279046989589744,7.077250971532435,5.60477882537773
14,0,4.408258199664067,6.313299728063053,6.722920621867189,5.260486273005819,7.20458991904626,8.377978612534456
15,1,3.752538444160159,4.24367827013415,5.476460967857459,5.706959017206304,2.4501039954744694,6.593448004039496
16,0,8.143595784163745,8.05086855966652,7.596550153852074,4.476144643950408,5.124599631620427,6.168562992168222
17,0,5.7302107991701785,6.475458864540305,5.122605303585107,2.6973587983657987,6.729209881490234,7.436447555591325
18,0,4.0909409567975885,8.377431052228154,4.143230959229391,4.0500948757822375,3.265292890205109,5.383206180280385
19,0,6.718197796340658,3.3854943092660537,2.864776857019721,6.134959042958847,7.1828566301758805,3.532066717506143
20,0,7.006011930086056,9.286282012901204,5.209719637805465,7.075158918225053,11.022514235554274,4.582312228385689
