T,FC,x1,x2,x3
1,1,4.156971569382183,6.11165981525169,7.563664381281715
2,2,7.004508800559083,9.562341892277397,8.454590485343555
3,4,11.162318467145933,6.091140477886944,8.20934606024907
4,1,4.470622789326645,4.96422547161939,8.009642304317362
5,6,7.345757303918262,3.305228178847203,6.130454819567826
6,1,5.146745427406326,5.388686319708538,5.098267463321804
7,2,4.704192188867806,4.377438367078196,5.073110574081314
8,1,6.618728540550024,3.007699322758095,7.24061054425363
9,2,3.4657266559449798,5.13747920571109,3.4878498099569364
10,1,6.016049488602628,6.765925525707229,2.96328517736884
11,1,5.630780404514329,2.0272666657981264,6.047693288534892
12,0,2.0520386002714117,6.854050236447472,4.7985601254392805
13,0,7.283201398876923,7.209896218629769,4.198387829183639
14,2,9.07775258770398,2.6150903443534084,4.342713839083337
15,1,9.767206674910458,3.8582192913286537,4.324700754002752
16,2,7.3766425442830315,5.208149150658117,3.3351024653617505
17,3,5.004386448566443,3.4118038142681235,7.1360780899412894
18,0,6.36157307494152,2.488648235083378,9.878524211965903
19,1,7.606125055726766,7.629035685957543,7.293483434482597
20,1,4.613825532410155,3.3361427187292816,4.095512207367182
