T,FC,x1,x2,x3,x4,x5,x6
1,2,4.211758343910363,5.930366077080223,6.359029727656135,2.5850670607932846,3.3933899782649424,6.361443027032985
2,5,10.558177965650088,5.048993669846979,6.120671978770949,5.738050687863629,5.102335933754117,6.551685593593331
3,0,3.2345883101560697,7.347623747976625,6.477413903200466,5.061332210500484,5.630828755856161,7.358256937073126
4,4,6.538361184617563,4.449402004025813,6.746147687143117,6.16216169114771,6.2336266228350175,3.363648938382306
5,3,4.086834168954441,3.030356157257773,5.882059132403169,7.075780355630409,5.318320005155914,7.301275382877298
6,2,7.098454121159166,8.32948706060171,5.4529295594646054,4.016543968459649,7.080105437655851,5.062302709725861
7,0,3.2753180195838256,8.62252837659381,5.805483149963385,2.064941580247718,3.009280944888359,8.293573379535113
8,3,7.425971069861271,4.050537024434143,6.339352457220397,7.094055758008354,5.779109296719822,4.624938491179266
9,5,7.483065248141884,2.547070293503389,3.3818835831199534,7.174827796302786,6.340591726837735,3.84499419406591
10,2,6.214364729688931,7.0410360998981,5.198689577225591,7.0673256569104765,4.089827215735784,2.82684965730905
11,2,6.543068698479899,7.02452750395679,2.021974767919231,5.67408591093996,6.08078466190615,5.131434696647543
12,0,8.673090209889628,7.366421574369505,6.146614930472425,7.55213282073445,6.156731347479435,4.086617395006708
13,4,7.073005765872501,7.1927155630566695,2.405947955522344,3.398570322487093,2.237576524239359,2.851352719834033
14,5,5.28805189223781,7.068691807896833,7.6515533184706825,2.7257459983184598,7.7405583497395165,7.064227899083747
15,5,9.624653779749154,7.043902922907532,2.776155375455838,4.033281295784955,3.227042863536065,5.4850536374592185
16,4,4.066214421777282,8.345628218160968,8.156693281396768,6.145417974951313,7.28460041196124,7.030728891116581
17,2,7.510237962654937,5.457624841015506,6.971911343064649,6.168394189943751,5.906631812201134,5.051491007814635
18,2,4.266038911600015,3.90347943817812,6.707590875137993,3.270821618001943,3.007301346994163,2.5623072972528673
19,0,6.336311532541477,5.474955491663573,7.006023865109508,4.2039173175693865,7.418430979754054,7.981229588558608
20,1,9.630632341318426,7.0643199881458445,4.009260857864106,8.261238112604271,2.454120528387009,6.841755319653705
