T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,6.222666184494248,2.4685023033203715,6.682826919292488,8.807501014231791,8.223128225887304,7.541016503220514,4.219148412790223,7.112243658418905,7.6190509002655125,6.303055823165179
2,5,5.731085942040776,7.252535543766707,2.11855786414998,10.167873977224444,7.404171442571336,3.460267706264634,5.578308862616058,5.624008264172445,4.213437060906025,4.571001619179534
3,7,10.357048051980362,5.708904940125552,5.222458389487495,5.4281684274845325,5.463235932212244,3.9160573406100747,4.218465181050797,5.301857465634687,6.982642234412211,4.01726698775382
4,10,6.181599576584432,8.69790883953599,5.140268301503111,6.348237732279641,3.3108327665262123,4.260862299240372,6.145206076469686,3.4906598147728216,5.558279368803503,10.758766027240181
5,6,5.785312025117903,5.545831565584381,6.555704267127988,5.322424704983454,3.1599877774946856,6.019718362593581,3.2948227929857463,6.381509104411123,6.405866496077913,2.7555597942289243
6,5,2.026332774807313,6.289429222062116,3.2963357776522964,7.843564615655593,3.8338539163880436,4.851174145011338,3.690450322886166,4.91127625022356,7.4812906970069895,5.5946418278283865
7,5,7.3210669783958355,5.66658216401709,6.192957463307604,5.262284885439898,6.659064260850562,5.137750308603061,6.366845404516423,5.028517481226854,2.739560178357491,2.808485770263646
8,6,6.467830624445473,3.315741440872067,6.149566775673163,5.03632302317003,2.3438158363328454,2.2173114620385563,6.415210669732552,4.729434043319419,9.689714025622283,7.1003581269177385
9,13,6.031148373043595,8.172421067306345,6.1117290508923565,5.800978267991719,6.752649572866233,5.158080387625808,3.3689279993304897,7.48235006895132,8.860462600449722,7.924774515068874
10,3,7.076748539785032,3.066614313299962,5.538371171833892,8.073123614216104,6.679923499952427,6.425626394666081,8.949111346851264,6.350376938168531,6.80255868947581,6.283060593813248
11,2,7.18245041303015,3.9245892732093686,7.123279856992907,3.3890347780962045,9.132109573071421,8.292177187440572,3.201678830071974,5.469783129850011,4.107536088174455,3.6225253442616383
12,5,7.00417185039154,6.303511470561248,3.0793572841647063,3.4246102184568263,6.139880458319964,7.749152960111003,4.1457567946834155,5.749586127349128,4.038647083441194,11.171597909480152
13,2,6.0042752301372175,5.180622289483189,6.078753523387578,8.744905301764963,9.209716277849793,5.1066526872252265,6.735754583039515,4.979671530460326,6.329014989195868,4.280375756414007
14,2,4.333561017015444,6.833985009877849,5.553092156194192,7.299691402268444,4.562737090103533,7.259386546056076,2.3846729802617976,3.2543483440662686,7.396621872637152,6.615431210598522
15,1,4.929090655919376,4.496382563009236,6.530177718788624,8.27379512455158,2.248081742152384,6.338444540826484,2.628772036516218,6.696574302552987,8.627394516262964,7.702417873070532
16,1,5.3412104521954085,10.579430221915771,7.549903830695865,5.622540023286624,4.781185787677247,7.694345363780897,2.2667011088736553,5.643437158599156,5.24257909070687,6.761250150990012
17,0,7.204383045546868,7.3613174966918375,6.6984747980986,3.0279060275537923,3.3452484616933225,2.340035022928536,5.221915149342298,2.017732510102803,7.080075290148122,4.735726911361859
18,0,4.310735425529198,6.037408746169069,3.577668058473513,5.841524052317873,5.011495518209955,3.2618937856145593,5.744437905312459,3.597189628054094,4.223408900465848,2.134189468737748
19,0,3.3134385325205398,7.297215204352219,11.22219143415182,7.260647959027905,7.71632085785901,4.2719236112268275,4.705089594063156,4.452582114623392,11.45794596523077,2.0035595506945465
20,1,6.065018170558888,7.200696320768709,9.173937872735499,6.485593777284668,5.702677068212564,6.023882284029162,6.605526855192062,5.3678007471916285,10.763318560234275,4.505584511611399
