T,FC,x1,x2
1,0,3.2218135572916458,5.456695419636658
2,2,6.186656731408075,3.182591586006963
3,2,4.409232532191359,3.2430383809681995
4,2,7.213194196302717,3.238085270523868
5,2,7.81938358224647,8.886546088053956
6,3,4.42927355035447,7.391383418392846
7,3,4.872230772848505,4.187634425160633
8,3,5.029091486929209,4.985839704660135
9,0,2.2128533463478615,2.1680288193696358
10,3,7.0724118340774735,2.1256650114973668
11,4,3.480926136357607,5.029661197087055
12,2,5.065539591909141,2.164294938027562
13,6,5.987109587057896,5.718874239386195
14,2,7.826748134909478,4.626733315242855
15,2,2.596813928704779,9.084514776821738
16,2,5.049951998598319,8.009390284019732
17,2,6.061654518841632,5.214487984510936
18,1,4.665051238074368,4.286008168952797
19,3,6.010466750360148,7.994274402871651
20,1,7.903426212432931,3.0753801099202507
