T,FC,x1,x2,x3
1,2,5.391053990468986,8.153389413599019,8.785554201377028
2,3,6.278177351700062,3.5523937556491147,4.673239385415798
3,1,10.289647310880488,2.168712966824636,3.9899062776837333
4,6,6.170570727120892,7.051970880877225,6.017406615124421
5,3,7.053902035239753,7.197760507969022,2.640035766773257
6,4,7.241773920824761,6.2438459993979105,5.768729307087911
7,6,7.94122078666495,2.2254558719772994,7.660746564313916
8,5,4.608846062230282,6.660187208035772,4.9863695183471926
9,2,6.745493525441551,3.0576395025852,4.171771652951944
10,3,7.0223319366551396,5.496118939813917,3.471186385245562
11,5,4.7712495807643105,7.574402336929387,6.452027016930355
12,3,2.491369630968504,5.453072313473946,5.909305045552918
13,3,6.0955045613074565,3.5609240470226493,7.7552766374066415
14,1,4.051407381599843,2.4432473584752707,4.896691213273853
15,0,4.411689310639454,3.0595781009195284,4.5255269468246375
16,3,5.399808852324583,4.319653659428422,3.311100238014967
17,3,6.856915757667677,4.234969709110534,5.724022196273042
18,1,2.1162836927797133,5.012569690282441,4.612130333889385
19,7,2.2363252147918447,4.34392830333184,6.143186600387002
20,4,6.804049915749434,2.40710655344004,6.745694656320465
